track,instrument,start_time,end_time,note_type,note_strength
0,,11.006510416666666,11.368489583333332,3e,7f
0,,11.0,11.375,3b,7f
0,,11.001302083333332,11.459635416666666,3c,57
0,,11.25,11.5,28,44
0,,11.502604166666666,11.563802083333332,33,50
0,,11.50390625,11.584635416666666,24,6c
0,,11.5,11.71875,1f,64
0,,11.5,11.71875,2b,7f
0,,11.752604166666666,11.813802083333332,40,54
0,,11.75390625,11.813802083333332,3c,5a
0,,11.75390625,11.815104166666666,37,4c
0,,11.486979166666666,11.848958333333332,40,7f
0,,11.490885416666666,11.850260416666666,43,57
0,,11.48828125,11.850260416666666,3c,75
0,,11.876302083333332,11.928385416666666,1f,54
0,,11.876302083333332,11.928385416666666,2b,74
0,,11.5,11.98046875,40,5b
0,,11.98046875,11.981770833333332,47,4b
0,,11.75,12.0,28,44
0,,12.001302083333332,12.06640625,33,50
0,,12.001302083333332,12.07421875,24,71
0,,12.001302083333332,12.084635416666666,1f,64
0,,12.001302083333332,12.084635416666666,2b,7f
0,,12.252604166666666,12.303385416666666,43,5a
0,,12.252604166666666,12.3125,3e,50
0,,12.252604166666666,12.3203125,47,64
0,,12.25,12.375,28,44
0,,12.50390625,12.56640625,24,64
0,,12.50390625,12.56640625,33,50
0,,12.50390625,12.57421875,1a,64
0,,12.50390625,12.57421875,26,7f
0,,12.751302083333332,12.802083333333332,3e,48
0,,12.751302083333332,12.811197916666666,43,5a
0,,11.985677083333332,12.817708333333332,41,7f
0,,11.989583333333332,12.8203125,43,55
0,,11.989583333333332,12.8203125,3e,73
0,,12.751302083333332,12.82421875,47,4c
0,,12.75,12.875,28,44
0,,13.001302083333332,13.05078125,33,50
0,,13.001302083333332,13.072916666666666,1f,64
0,,13.001302083333332,13.072916666666666,2b,7f
0,,13.00390625,13.075520833333332,24,71
0,,12.001302083333332,13.196614583333332,4a,57
0,,13.252604166666666,13.317708333333332,3e,48
0,,13.252604166666666,13.317708333333332,43,50
0,,13.25,13.325520833333332,47,48
0,,13.252604166666666,13.489583333333332,47,57
0,,13.25,13.5,28,44
0,,13.505208333333332,13.563802083333332,24,71
0,,13.505208333333332,13.563802083333332,33,50
0,,13.505208333333332,13.57421875,1a,64
0,,13.505208333333332,13.57421875,26,7f
0,,13.015625,13.610677083333332,43,53
0,,13.01171875,13.610677083333332,41,7f
0,,13.013020833333332,13.610677083333332,3e,71
0,,13.50390625,13.696614583333332,43,53
0,,13.751302083333332,13.813802083333332,43,5a
0,,13.751302083333332,13.813802083333332,47,54
0,,13.75390625,13.813802083333332,3e,4c
0,,13.72265625,13.9375,43,57
0,,13.71875,13.9375,40,7f
0,,13.75,13.966145833333332,3c,75
0,,13.75390625,13.989583333333332,40,57
0,,13.75,14.0,28,44
0,,14.002604166666666,14.0625,24,6c
0,,14.002604166666666,14.0625,33,50
0,,14.001302083333332,14.095052083333332,1f,64
0,,14.001302083333332,14.095052083333332,2b,7f
0,,13.971354166666666,14.13671875,43,55
0,,13.967447916666666,14.13671875,3e,7f
0,,13.971354166666666,14.13671875,3b,73
0,,14.251302083333332,14.30078125,43,5a
0,,14.25390625,14.31640625,3e,50
0,,14.251302083333332,14.32421875,47,64
0,,14.25,14.5,28,44
0,,14.502604166666666,14.563802083333332,1a,6c
0,,14.502604166666666,14.563802083333332,26,7f
0,,14.502604166666666,14.563802083333332,33,50
0,,14.502604166666666,14.57421875,24,71
0,,14.4921875,14.78125,47,5a
0,,14.489583333333332,14.78125,43,7f
0,,14.4921875,14.78125,3b,78
0,,14.75,14.8046875,3e,48
0,,14.75,14.813802083333332,43,5a
0,,14.75,14.82421875,47,4c
0,,14.75,15.0,28,44
0,,15.001302083333332,15.065104166666666,1f,64
0,,15.001302083333332,15.065104166666666,2b,7f
0,,15.001302083333332,15.065104166666666,33,50
0,,15.001302083333332,15.072916666666666,24,71
0,,15.009114583333332,15.279947916666666,43,7f
0,,15.013020833333332,15.28125,47,5a
0,,15.013020833333332,15.28125,3b,78
0,,15.25390625,15.3046875,1a,54
0,,15.25390625,15.3046875,26,74
0,,15.252604166666666,15.313802083333332,43,50
0,,15.25390625,15.313802083333332,3e,48
0,,15.251302083333332,15.322916666666666,47,48
0,,15.25,15.5,28,44
0,,15.502604166666666,15.565104166666666,1a,54
0,,15.502604166666666,15.565104166666666,26,74
0,,15.502604166666666,15.565104166666666,33,50
0,,15.502604166666666,15.584635416666666,24,71
0,,15.514322916666666,15.799479166666666,47,57
0,,15.510416666666666,15.799479166666666,43,7f
0,,15.514322916666666,15.799479166666666,3b,75
0,,15.751302083333332,15.813802083333332,47,54
0,,15.751302083333332,15.815104166666666,43,5a
0,,15.75390625,15.815104166666666,3e,4c
0,,14.001302083333332,15.821614583333332,3e,57
0,,15.75390625,15.928385416666666,1a,6c
0,,15.75390625,15.928385416666666,26,7f
0,,15.75,16.0,28,44
0,,16.005208333333332,16.063802083333332,33,50
0,,16.005208333333332,16.071614583333332,24,6c
0,,16.005208333333332,16.084635416666664,1f,64
0,,16.005208333333332,16.084635416666664,2b,7f
0,,16.251302083333332,16.303385416666664,43,5a
0,,16.252604166666664,16.3125,3e,50
0,,16.251302083333332,16.3203125,47,64
0,,16.25,16.375,28,44
0,,16.501302083333332,16.552083333333332,33,50
0,,16.501302083333332,16.57421875,1a,64
0,,16.501302083333332,16.57421875,26,7f
0,,16.501302083333332,16.57421875,24,64
0,,16.752604166666664,16.802083333333332,3e,48
0,,16.752604166666664,16.813802083333332,43,5a
0,,16.751302083333332,16.822916666666664,47,4c
0,,16.75,16.875,28,44
0,,17.00390625,17.063802083333332,33,50
0,,17.001302083333332,17.072916666666664,1f,64
0,,17.001302083333332,17.072916666666664,2b,7f
0,,17.00390625,17.072916666666664,24,64
0,,15.994791666666666,17.303385416666664,43,7f
0,,16.0,17.3046875,47,5c
0,,16.0,17.3046875,3b,7a
0,,17.252604166666664,17.3125,3e,48
0,,17.252604166666664,17.3125,43,50
0,,17.251302083333332,17.322916666666664,47,48
0,,17.25,17.5,28,44
0,,17.501302083333332,17.563802083333332,33,50
0,,17.501302083333332,17.578125,1a,64
0,,17.501302083333332,17.578125,26,7f
0,,17.502604166666664,17.578125,24,6c
0,,17.751302083333332,17.81640625,43,5a
0,,17.751302083333332,17.81640625,47,54
0,,17.752604166666664,17.81640625,3e,4c
0,,17.485677083333332,17.82421875,43,7f
0,,17.4921875,17.825520833333332,47,53
0,,17.4921875,17.825520833333332,3b,71
0,,17.75,18.0,28,44
0,,18.00390625,18.065104166666664,33,50
0,,18.002604166666664,18.07421875,1f,64
0,,18.002604166666664,18.07421875,2b,7f
0,,18.00390625,18.07421875,24,64
0,,18.251302083333332,18.302083333333332,41,5a
0,,18.251302083333332,18.313802083333332,3e,50
0,,18.251302083333332,18.321614583333332,47,64
0,,18.0078125,18.34765625,47,4f
0,,18.002604166666664,18.34765625,43,7c
0,,18.0078125,18.34765625,3b,6d
0,,18.25,18.5,28,44
0,,18.505208333333332,18.563802083333332,33,50
0,,18.502604166666664,18.575520833333332,1a,6c
0,,18.502604166666664,18.575520833333332,26,7f
0,,18.505208333333332,18.575520833333332,24,6c
0,,18.752604166666664,18.802083333333332,3e,48
0,,18.752604166666664,18.809895833333332,41,5a
0,,18.479166666666664,18.817708333333332,43,7d
0,,18.481770833333332,18.819010416666664,47,50
0,,18.481770833333332,18.819010416666664,3b,6e
0,,18.75,18.821614583333332,47,4c
0,,18.501302083333332,18.98046875,41,5f
0,,18.75,19.0,28,44
0,,19.00390625,19.063802083333332,33,50
0,,19.00390625,19.072916666666664,1f,64
0,,19.00390625,19.072916666666664,2b,7f
0,,19.005208333333332,19.072916666666664,24,64
0,,19.25,19.31640625,3e,48
0,,19.25,19.31640625,41,50
0,,19.25,19.32421875,47,48
0,,19.00390625,19.45703125,43,57
0,,19.25,19.5,28,44
0,,19.50390625,19.561197916666664,33,50
0,,19.50390625,19.580729166666664,24,6c
0,,18.98046875,19.596354166666664,45,7f
0,,18.986979166666664,19.59765625,47,55
0,,19.0,19.610677083333332,3c,73
0,,19.50390625,19.720052083333332,1a,64
0,,19.50390625,19.720052083333332,26,7f
0,,19.751302083333332,19.813802083333332,3e,4c
0,,19.751302083333332,19.813802083333332,41,5a
0,,19.751302083333332,19.813802083333332,47,54
0,,19.7421875,19.833333333333332,47,4b
0,,19.734375,19.833333333333332,43,78
0,,19.7421875,19.833333333333332,3b,69
0,,19.876302083333332,19.927083333333332,1a,54
0,,19.876302083333332,19.927083333333332,26,74
0,,19.501302083333332,19.96875,47,5b
0,,19.96875,19.981770833333332,40,4b
0,,19.75,20.0,28,44
0,,20.002604166666664,20.063802083333332,33,50
0,,20.002604166666664,20.07421875,24,71
0,,20.001302083333332,20.084635416666664,24,64
0,,20.001302083333332,20.084635416666664,30,7f
0,,20.25390625,20.302083333333332,3c,5a
0,,20.25390625,20.313802083333332,37,50
0,,20.25390625,20.322916666666664,40,64
0,,20.25,20.375,28,44
0,,20.505208333333332,20.559895833333332,24,64
0,,20.505208333333332,20.559895833333332,33,50
0,,20.50390625,20.571614583333332,1f,64
0,,20.50390625,20.571614583333332,2b,7f
0,,20.75390625,20.803385416666664,37,48
0,,20.75390625,20.811197916666664,3c,5a
0,,20.751302083333332,20.822916666666664,40,4c
0,,20.75,20.875,28,44
0,,19.971354166666664,20.920572916666664,43,7d
0,,19.975260416666664,20.920572916666664,40,6e
0,,19.975260416666664,20.923177083333332,48,50
0,,21.005208333333332,21.053385416666664,33,50
0,,21.002604166666664,21.07421875,24,64
0,,21.002604166666664,21.07421875,30,7f
0,,21.005208333333332,21.075520833333332,24,71
0,,20.001302083333332,21.197916666666664,43,57
0,,21.251302083333332,21.3125,3c,50
0,,21.252604166666664,21.3125,37,48
0,,21.251302083333332,21.321614583333332,40,48
0,,21.255208333333332,21.490885416666664,40,57
0,,21.25,21.5,28,44
0,,21.505208333333332,21.56640625,33,50
0,,21.506510416666664,21.56640625,24,71
0,,21.502604166666664,21.575520833333332,1f,64
0,,21.502604166666664,21.575520833333332,2b,7f
0,,21.006510416666664,21.608072916666664,43,5c
0,,21.002604166666664,21.608072916666664,40,7f
0,,21.006510416666664,21.608072916666664,3c,7a
0,,21.502604166666664,21.69921875,3c,53
0,,21.751302083333332,21.815104166666664,37,4c
0,,21.751302083333332,21.815104166666664,3c,5a
0,,21.751302083333332,21.815104166666664,40,54
0,,21.756510416666664,21.90234375,40,7f
0,,21.759114583333332,21.90234375,3c,7d
0,,21.759114583333332,21.904947916666664,43,5f
0,,21.752604166666664,21.98828125,39,57
0,,21.75,22.0,28,44
0,,22.0,22.0625,33,50
0,,22.001302083333332,22.0625,24,6c
0,,21.963541666666664,22.088541666666664,40,7d
0,,21.966145833333332,22.08984375,43,50
0,,21.966145833333332,22.08984375,3c,6e
0,,22.0,22.092447916666664,24,64
0,,22.0,22.092447916666664,30,7f
0,,22.25,22.30078125,3c,5a
0,,22.251302083333332,22.313802083333332,37,50
0,,22.25,22.322916666666664,40,64
0,,22.25,22.5,28,44
0,,22.501302083333332,22.563802083333332,1f,6c
0,,22.501302083333332,22.563802083333332,2b,7f
0,,22.50390625,22.563802083333332,33,50
0,,22.505208333333332,22.572916666666664,24,71
0,,22.751302083333332,22.803385416666664,37,48
0,,22.751302083333332,22.8125,3c,5a
0,,22.751302083333332,22.8203125,40,4c
0,,22.484375,22.85546875,40,57
0,,22.481770833333332,22.85546875,3c,7f
0,,22.483072916666664,22.85546875,37,75
0,,22.75,23.0,28,44
0,,23.002604166666664,23.065104166666664,24,64
0,,23.002604166666664,23.065104166666664,30,7f
0,,23.005208333333332,23.065104166666664,33,50
0,,23.006510416666664,23.072916666666664,24,71
0,,23.255208333333332,23.302083333333332,1f,54
0,,23.255208333333332,23.302083333333332,2b,74
0,,23.252604166666664,23.3125,3c,50
0,,23.252604166666664,23.313802083333332,37,48
0,,23.252604166666664,23.32421875,40,48
0,,22.989583333333332,23.376302083333332,40,7f
0,,22.9921875,23.376302083333332,3c,71
0,,22.9921875,23.377604166666664,43,53
0,,23.25,23.5,28,44
0,,23.501302083333332,23.563802083333332,1f,54
0,,23.501302083333332,23.563802083333332,2b,74
0,,23.501302083333332,23.563802083333332,33,50
0,,23.501302083333332,23.58203125,24,71
0,,23.752604166666664,23.813802083333332,37,4c
0,,23.752604166666664,23.813802083333332,3c,5a
0,,23.752604166666664,23.813802083333332,40,54
0,,22.0,23.82421875,37,57
0,,23.48828125,23.850260416666664,48,57
0,,23.484375,23.850260416666664,43,7f
0,,23.48828125,23.850260416666664,40,75
0,,23.756510416666664,23.927083333333332,1f,6c
0,,23.756510416666664,23.927083333333332,2b,7f
0,,23.75,24.0,28,44
0,,24.00390625,24.063802083333332,33,50
0,,24.005208333333332,24.072916666666664,24,6c
0,,24.00390625,24.084635416666664,24,64
0,,24.00390625,24.084635416666664,30,7f
0,,24.25390625,24.3046875,3c,5a
0,,24.25390625,24.313802083333332,37,50
0,,24.25390625,24.32421875,40,64
0,,24.25,24.375,28,44
0,,24.502604166666664,24.553385416666664,33,50
0,,24.502604166666664,24.572916666666664,1f,64
0,,24.502604166666664,24.572916666666664,2b,7f
0,,24.502604166666664,24.572916666666664,24,64
0,,24.752604166666664,24.80078125,37,48
0,,24.752604166666664,24.813802083333332,3c,5a
0,,24.752604166666664,24.82421875,40,4c
0,,24.75,24.875,28,44
0,,24.00390625,24.889322916666664,48,7f
0,,24.009114583333332,24.891927083333332,4c,5a
0,,24.009114583333332,24.891927083333332,40,78
0,,25.001302083333332,25.063802083333332,33,50
0,,25.001302083333332,25.071614583333332,28,64
0,,25.001302083333332,25.071614583333332,34,7f
0,,25.001302083333332,25.072916666666664,24,64
0,,25.252604166666664,25.315104166666664,3b,48
0,,25.252604166666664,25.315104166666664,40,50
0,,25.252604166666664,25.32421875,44,48
0,,25.25,25.5,28,44
0,,25.501302083333332,25.563802083333332,33,50
0,,25.501302083333332,25.57421875,23,64
0,,25.501302083333332,25.57421875,2f,7f
0,,25.502604166666664,25.57421875,24,6c
0,,25.751302083333332,25.811197916666664,44,54
0,,25.751302083333332,25.8125,40,5a
0,,25.751302083333332,25.813802083333332,3b,4c
0,,24.989583333333332,25.817708333333332,4c,53
0,,24.983072916666664,25.817708333333332,47,7f
0,,24.989583333333332,25.817708333333332,44,71
0,,25.75,26.0,28,44
0,,26.0,26.0625,33,50
0,,26.0,26.071614583333332,29,64
0,,26.0,26.071614583333332,35,7f
0,,26.0,26.07421875,24,64
0,,26.251302083333332,26.303385416666664,41,5a
0,,26.251302083333332,26.313802083333332,3c,50
0,,26.251302083333332,26.322916666666664,45,64
0,,26.25,26.5,28,44
0,,25.9765625,26.532552083333332,48,57
0,,25.971354166666664,26.532552083333332,45,7f
0,,25.9765625,26.532552083333332,41,75
0,,26.50390625,26.56640625,33,50
0,,26.502604166666664,26.57421875,24,6c
0,,26.505208333333332,26.57421875,24,6c
0,,26.502604166666664,26.57421875,30,7f
0,,26.751302083333332,26.803385416666664,3c,48
0,,26.751302083333332,26.813802083333332,41,5a
0,,26.751302083333332,26.82421875,45,4c
0,,26.717447916666664,26.82421875,48,5a
0,,26.713541666666664,26.82421875,45,7f
0,,26.71484375,26.82421875,41,78
0,,26.502604166666664,26.981770833333332,45,5f
0,,26.75,27.0,28,44
0,,27.002604166666664,27.063802083333332,33,50
0,,27.0,27.071614583333332,29,64
0,,27.0,27.071614583333332,35,7f
0,,27.002604166666664,27.072916666666664,24,64
0,,27.251302083333332,27.315104166666664,3c,48
0,,27.251302083333332,27.315104166666664,41,50
0,,27.251302083333332,27.322916666666664,45,48
0,,26.981770833333332,27.338541666666664,45,7f
0,,26.984375,27.338541666666664,41,75
0,,26.984375,27.33984375,48,57
0,,27.0,27.459635416666664,41,57
0,,27.25,27.5,28,44
0,,27.50390625,27.563802083333332,33,50
0,,27.505208333333332,27.58203125,24,6c
0,,27.501302083333332,27.71875,24,64
0,,27.501302083333332,27.71875,30,7f
0,,27.752604166666664,27.815104166666664,41,5a
0,,27.752604166666664,27.815104166666664,45,54
0,,27.755208333333332,27.815104166666664,3c,4c
0,,27.486979166666664,27.829427083333332,4d,57
0,,27.485677083333332,27.829427083333332,45,75
0,,27.485677083333332,27.829427083333332,48,7f
0,,27.876302083333332,27.928385416666664,24,54
0,,27.876302083333332,27.928385416666664,30,74
0,,27.501302083333332,27.975260416666664,45,5b
0,,27.975260416666664,27.98046875,40,4b
0,,27.75,28.0,28,44
0,,28.00390625,28.063802083333332,33,50
0,,28.00390625,28.071614583333332,24,71
0,,28.00390625,28.083333333333332,24,64
0,,28.00390625,28.083333333333332,30,7f
0,,28.252604166666664,28.303385416666664,3c,5a
0,,28.252604166666664,28.313802083333332,37,50
0,,28.252604166666664,28.32421875,40,64
0,,28.25,28.375,28,44
0,,28.502604166666664,28.565104166666664,24,64
0,,28.502604166666664,28.565104166666664,33,50
0,,28.501302083333332,28.575520833333332,1f,64
0,,28.501302083333332,28.575520833333332,2b,7f
0,,28.752604166666664,28.802083333333332,37,48
0,,28.752604166666664,28.8125,3c,5a
0,,28.751302083333332,28.82421875,40,4c
0,,28.75,28.875,28,44
0,,29.002604166666664,29.05078125,33,50
0,,29.001302083333332,29.072916666666664,24,64
0,,29.001302083333332,29.072916666666664,30,7f
0,,29.002604166666664,29.07421875,24,71
0,,28.00390625,29.196614583333332,43,57
0,,29.25,29.313802083333332,3c,50
0,,29.251302083333332,29.313802083333332,37,48
0,,29.25,29.321614583333332,40,48
0,,29.251302083333332,29.489583333333332,40,57
0,,29.25,29.5,28,44
