track,instrument,start_time,end_time,note_type,note_strength
0,,48.493103,48.698582249999994,3f,40
0,,48.698582249999994,48.9040615,43,40
0,,48.9040615,49.10954075,46,40
0,,49.10954075,49.31502,48,40
0,,49.31502,49.52049925,4a,40
0,,49.52049925,49.7259785,4b,40
0,,49.7259785,49.93145775,48,40
0,,49.93145775,50.136936999999996,44,40
0,,50.136936999999996,50.34241625,3f,40
0,,50.34241625,50.547895499999996,44,40
0,,50.547895499999996,50.75337475,4a,40
0,,50.75337475,50.958853999999995,4b,40
0,,50.958853999999995,51.16433325,4a,40
0,,51.16433325,51.369812499999995,4b,40
0,,51.369812499999995,51.57529175,48,40
0,,51.57529175,51.780770999999994,44,40
0,,51.780770999999994,51.98625025,3f,40
0,,51.98625025,52.191729499999994,44,40
0,,52.191729499999994,52.39720875,48,40
0,,52.39720875,52.602688,4b,40
0,,52.602688,52.80816725,48,40
0,,52.80816725,53.0136465,4a,40
0,,53.0136465,53.219125749999996,46,40
0,,53.219125749999996,53.424605,43,40
0,,53.424605,53.630084249999996,3f,40
0,,53.630084249999996,53.8355635,43,40
0,,53.8355635,54.041042749999995,48,40
0,,54.041042749999995,54.246522,4a,40
0,,54.246522,54.452001249999995,48,40
0,,54.452001249999995,54.6574805,4a,40
0,,54.6574805,54.862959749999995,46,40
0,,54.862959749999995,55.068439,43,40
0,,55.068439,55.273918249999994,3f,40
0,,55.273918249999994,55.4793975,43,40
0,,55.4793975,55.684876749999994,46,40
0,,55.684876749999994,55.890356,48,40
0,,55.890356,56.09583524999999,4a,40
0,,56.09583524999999,56.3013145,4b,40
0,,56.3013145,56.50679375,48,40
0,,56.50679375,56.712272999999996,44,40
0,,56.712272999999996,56.91775225,3f,40
0,,56.91775225,57.123231499999996,44,40
0,,57.123231499999996,57.32871075,4a,40
0,,57.32871075,57.534189999999995,4b,40
0,,57.534189999999995,57.73966925,4a,40
0,,57.73966925,57.945148499999995,4b,40
0,,57.945148499999995,58.15062775,48,40
0,,58.15062775,58.356106999999994,44,40
0,,58.356106999999994,58.56158625,3f,40
0,,58.56158625,58.767065499999994,44,40
0,,58.767065499999994,58.97254475,48,40
0,,58.97254475,59.17802399999999,4b,40
0,,59.17802399999999,59.38350325,48,40
0,,59.38350325,59.58898249999999,4a,40
0,,59.58898249999999,59.794461749999996,46,40
0,,59.794461749999996,59.999941,43,40
0,,59.999941,60.205420249999996,3f,40
0,,60.205420249999996,60.4108995,43,40
0,,60.4108995,60.616378749999996,48,40
0,,60.616378749999996,60.821858,4a,40
0,,60.821858,61.027337249999995,48,40
0,,61.027337249999995,61.2328165,4a,40
0,,61.2328165,61.438295749999995,46,40
0,,61.438295749999995,61.643775,43,40
0,,61.643775,61.849254249999994,3f,40
0,,61.849254249999994,62.0547335,43,40
0,,62.0547335,62.260212749999994,46,40
0,,62.260212749999994,62.465692,4a,40
0,,69.45198649999999,69.65746575,46,40
0,,69.862945,70.06842424999999,46,40
0,,70.2739035,70.47938275,46,40
0,,71.0958205,71.30129975,46,40
0,,71.506779,71.71225824999999,46,40
0,,71.9177375,72.12321675,46,40
0,,72.7396545,72.94513375,46,40
0,,73.15061299999999,73.35609224999999,46,40
0,,73.5615715,73.76705075,46,40
0,,74.3834885,74.58896775,46,40
0,,74.79444699999999,74.99992625,46,40
0,,75.2054055,75.41088475,46,40
0,,76.0273225,76.23280175,46,40
0,,76.43828099999999,76.64376025,46,40
0,,76.8492395,77.05471874999999,46,40
0,,77.6711565,77.87663574999999,46,40
0,,78.082115,78.28759425,46,40
0,,78.4930735,78.69855274999999,46,40
0,,79.3149905,79.52046974999999,46,40
0,,79.725949,79.93142825,46,40
0,,80.13690749999999,80.34238674999999,46,40
0,,80.95882449999999,81.16430375,46,40
0,,81.369783,81.57526225,46,40
0,,81.78074149999999,81.98622075,46,40
0,,82.60265849999999,82.80813775,46,40
0,,83.013617,83.21909624999999,46,40
0,,83.42457549999999,83.63005475,46,40
0,,84.2464925,84.45197175,46,40
0,,84.657451,84.86293024999999,46,40
0,,85.0684095,85.27388875,46,40
0,,85.8903265,86.09580575,46,40
0,,86.301285,86.50676424999999,46,40
0,,86.7122435,86.91772275,46,40
0,,87.5341605,87.73963975,46,40
0,,87.94511899999999,88.15059825,46,40
0,,88.3560775,88.56155675,46,40
0,,89.1779945,89.38347375,46,40
0,,89.58895299999999,89.79443225,46,40
0,,89.9999115,90.20539074999999,46,40
0,,90.8218285,91.02730774999999,46,40
0,,91.232787,91.43826625,46,40
0,,91.6437455,91.84922474999999,46,40
0,,92.4656625,92.67114174999999,46,40
0,,92.876621,93.08210025,46,40
0,,93.28757949999999,93.49305874999999,46,40
0,,94.10949649999999,94.31497574999999,46,40
0,,94.520455,94.72593425,46,40
0,,94.93141349999999,95.13689275,46,40
0,,108.493044,108.69852325,4a,40
0,,108.69852325,108.90400249999999,4b,40
0,,108.90400249999999,109.10948175,48,40
0,,109.10948175,109.314961,44,40
0,,109.314961,109.52044025,3f,40
0,,109.52044025,109.72591949999999,44,40
0,,109.72591949999999,109.93139875,4a,40
0,,109.93139875,110.136878,4b,40
0,,110.136878,110.34235724999999,4a,40
0,,110.34235724999999,110.54783649999999,4b,40
0,,110.54783649999999,110.75331575,48,40
0,,110.75331575,110.958795,44,40
0,,110.958795,111.16427424999999,3f,40
0,,111.16427424999999,111.36975349999999,44,40
0,,111.36975349999999,111.57523275,48,40
0,,111.57523275,111.780712,4b,40
0,,111.780712,111.98619124999999,48,40
0,,111.98619124999999,112.19167049999999,4a,40
0,,112.19167049999999,112.39714975,46,40
0,,112.39714975,112.602629,43,40
0,,112.602629,112.80810824999999,3f,40
0,,112.80810824999999,113.0135875,43,40
0,,113.0135875,113.21906675,48,40
0,,113.21906675,113.42454599999999,4a,40
0,,113.42454599999999,113.63002524999999,48,40
0,,113.63002524999999,113.8355045,4a,40
0,,113.8355045,114.04098375,46,40
0,,114.04098375,114.24646299999999,43,40
0,,114.24646299999999,114.45194224999999,3f,40
0,,114.45194224999999,114.6574215,43,40
0,,114.6574215,114.86290075,46,40
0,,114.86290075,115.06837999999999,48,40
0,,115.06837999999999,115.27385924999999,4a,40
0,,115.27385924999999,115.4793385,4b,40
0,,115.4793385,115.68481775,48,40
0,,115.68481775,115.89029699999999,44,40
0,,115.89029699999999,116.09577625,3f,40
0,,116.09577625,116.3012555,44,40
0,,116.3012555,116.50673474999999,4a,40
0,,116.50673474999999,116.71221399999999,4b,40
0,,116.71221399999999,116.91769325,4a,40
0,,116.91769325,117.1231725,4b,40
0,,117.1231725,117.32865174999999,48,40
0,,117.32865174999999,117.53413099999999,44,40
0,,117.53413099999999,117.73961025,3f,40
0,,117.73961025,117.9450895,44,40
0,,117.9450895,118.15056874999999,48,40
0,,118.15056874999999,118.35604799999999,4b,40
0,,118.35604799999999,118.56152725,48,40
0,,118.56152725,118.7670065,4a,40
0,,118.7670065,118.97248574999999,46,40
0,,118.97248574999999,119.17796499999999,43,40
0,,119.17796499999999,119.38344425,3f,40
0,,119.38344425,119.58892349999999,43,40
0,,119.58892349999999,119.79440274999999,48,40
0,,119.79440274999999,119.999882,4a,40
0,,119.999882,120.20536125,48,40
0,,120.20536125,120.41084049999999,4a,40
0,,120.41084049999999,120.61631974999999,46,40
0,,120.61631974999999,120.821799,43,40
0,,120.821799,121.02727825,3f,40
0,,121.02727825,121.23275749999999,43,40
0,,121.23275749999999,121.43823674999999,46,40
0,,121.43823674999999,121.643716,48,40
0,,121.643716,121.84919525,4a,40
0,,121.84919525,122.05467449999999,4b,40
0,,122.05467449999999,122.26015374999999,48,40
0,,122.26015374999999,122.465633,44,40
0,,122.465633,122.67111225,3f,40
0,,122.67111225,122.87659149999999,44,40
0,,122.87659149999999,123.08207075,4a,40
0,,123.08207075,123.28755,4b,40
0,,123.28755,123.49302924999999,4a,40
0,,123.49302924999999,123.69850849999999,4b,40
0,,123.69850849999999,123.90398775,48,40
0,,123.90398775,124.109467,44,40
0,,124.109467,124.31494624999999,3f,40
0,,124.31494624999999,124.52042549999999,44,40
0,,124.52042549999999,124.72590475,48,40
0,,124.72590475,124.931384,4b,40
0,,124.931384,125.13686324999999,48,40
0,,125.13686324999999,125.34234249999999,4a,40
0,,125.34234249999999,125.54782175,46,40
0,,125.54782175,125.753301,43,40
0,,125.753301,125.95878024999999,3f,40
0,,125.95878024999999,126.16425949999999,43,40
0,,126.16425949999999,126.36973875,48,40
0,,126.36973875,126.57521799999999,4a,40
0,,126.57521799999999,126.78069724999999,48,40
0,,126.78069724999999,126.9861765,4a,40
0,,126.9861765,127.19165575,46,40
0,,127.19165575,127.39713499999999,43,40
0,,127.39713499999999,127.60261424999999,3f,40
0,,127.60261424999999,127.8080935,43,40
0,,127.8080935,128.01357274999998,46,40
0,,128.01357274999998,128.219052,4a,40
0,,135.2053465,135.41082575,46,40
0,,135.61630499999998,135.82178424999998,46,40
0,,136.0272635,136.23274275,46,40
0,,136.8491805,137.05465974999998,46,40
0,,137.26013899999998,137.46561825,46,40
0,,137.6710975,137.87657675,46,40
0,,138.4930145,138.69849374999998,46,40
0,,138.90397299999998,139.10945225,46,40
0,,139.3149315,139.52041075,46,40
0,,140.13684849999999,140.34232774999998,46,40
0,,140.547807,140.75328625,46,40
0,,140.9587655,141.16424475,46,40
0,,141.78068249999998,141.98616174999998,46,40
0,,142.191641,142.39712025,46,40
0,,142.6025995,142.80807875,46,40
0,,143.42451649999998,143.62999574999998,46,40
0,,143.835475,144.04095425,46,40
0,,144.2464335,144.45191275,46,40
0,,145.06835049999998,145.27382975,46,40
0,,145.479309,145.68478825,46,40
0,,145.8902675,146.09574675,46,40
0,,146.71218449999998,146.91766375,46,40
0,,147.123143,147.32862225,46,40
0,,147.5341015,147.73958075,46,40
0,,148.3560185,148.56149775,46,40
0,,148.766977,148.97245625,46,40
0,,149.1779355,149.38341475,46,40
0,,149.9998525,150.20533175,46,40
0,,150.410811,150.61629025,46,40
0,,150.8217695,151.02724874999998,46,40
0,,151.6436865,151.84916575,46,40
0,,152.054645,152.26012425,46,40
0,,152.4656035,152.67108274999998,46,40
0,,153.2875205,153.49299975,46,40
0,,153.698479,153.90395825,46,40
0,,154.10943749999998,154.31491674999998,46,40
0,,154.9313545,155.13683375,46,40
0,,155.342313,155.54779225,46,40
0,,155.75327149999998,155.95875074999998,46,40
0,,156.5751885,156.78066775,46,40
0,,156.986147,157.19162624999998,46,40
0,,157.39710549999998,157.60258474999998,46,40
0,,158.2190225,158.42450175,46,40
0,,158.629981,158.83546024999998,46,40
0,,159.04093949999998,159.24641875,46,40
0,,159.8628565,160.06833575,46,40
0,,160.27381499999998,160.47929424999998,46,40
0,,160.68477349999998,160.89025275,46,40
