track,instrument,start_time,end_time,note_type,note_strength
0,,24.981906541666667,34.12140752083334,37,0
0,,25.19929804166667,34.12140752083334,37,0
0,,25.416689541666667,34.12140752083334,37,0
0,,25.63408104166667,34.12140752083334,37,0
0,,25.85147254166667,34.12140752083334,37,0
0,,26.068864041666668,34.12140752083334,37,0
0,,26.28625554166667,34.12140752083334,37,0
0,,26.503647041666667,34.12140752083334,37,0
0,,26.72103854166667,34.12140752083334,37,0
0,,26.938430041666667,34.12140752083334,37,0
0,,27.15582154166667,34.12140752083334,37,0
0,,27.37321304166667,34.12140752083334,37,0
0,,27.590604541666668,34.12140752083334,37,0
0,,27.80799604166667,34.12140752083334,37,0
0,,28.025387541666667,34.12140752083334,37,0
0,,28.24277904166667,34.12140752083334,37,0
0,,28.46017054166667,34.12140752083334,37,0
0,,28.67756204166667,34.12140752083334,37,0
0,,28.67756204166667,34.12140752083334,37,0
0,,28.67756204166667,34.12140752083334,37,0
0,,28.89495354166667,34.12140752083334,37,0
0,,29.112345041666668,34.12140752083334,37,0
0,,29.32973654166667,34.12140752083334,37,0
0,,29.32973654166667,34.12140752083334,37,0
0,,29.547128041666667,34.12140752083334,37,0
0,,29.76451954166667,34.12140752083334,37,0
0,,29.98191104166667,34.12140752083334,37,0
0,,30.19930254166667,34.12140752083334,37,0
0,,30.41669404166667,34.12140752083334,37,0
0,,30.634085541666668,34.12140752083334,37,0
0,,30.85147704166667,34.12140752083334,37,0
0,,31.068868541666667,34.12140752083334,37,0
0,,31.28626004166667,34.12140752083334,37,0
0,,31.50365154166667,34.12140752083334,37,0
0,,31.721043041666668,34.12140752083334,37,0
0,,31.93843454166667,34.12140752083334,37,0
0,,32.15582604166667,34.12140752083334,37,0
0,,32.37321754166667,34.12140752083334,37,0
0,,32.59060904166667,34.12140752083334,37,0
0,,32.80800054166667,34.12140752083334,37,0
0,,33.02539204166667,34.12140752083334,37,0
0,,33.24278354166667,34.12140752083334,37,0
0,,33.460175041666666,34.12140752083334,37,0
0,,33.67756654166667,34.12140752083334,37,0
0,,33.89495804166667,34.12140752083334,37,0
0,,33.89495804166667,34.12140752083334,37,0
0,,33.89495804166667,34.12140752083334,37,0
0,,33.89495804166667,34.12140752083334,37,0
0,,33.89495804166667,34.12140752083334,37,0
0,,33.89495804166667,34.12140752083334,37,0
0,,34.11234954166667,34.12140752083334,37,0
0,,34.12140752083334,34.12140752083334,37,0
0,,28.67756204166667,34.12140752083334,3a,0
0,,28.67756204166667,34.12140752083334,3a,0
0,,33.89495804166667,34.12140752083334,3a,0
0,,33.89495804166667,34.12140752083334,3a,0
0,,33.89495804166667,34.12140752083334,3a,0
0,,33.89495804166667,34.12140752083334,3a,0
0,,34.12140752083334,34.12140752083334,3a,0
0,,33.89495804166667,34.12140752083334,41,0
0,,33.89495804166667,34.12140752083334,41,0
0,,34.12140752083334,34.12140752083334,41,0
0,,33.89495804166667,34.12140752083334,39,0
0,,33.89495804166667,34.12140752083334,39,0
0,,33.89495804166667,34.12140752083334,39,0
0,,28.67756204166667,34.12140752083334,32,0
0,,33.89495804166667,34.12140752083334,32,0
0,,33.89495804166667,34.12140752083334,32,0
0,,33.89495804166667,34.12140752083334,32,0
0,,3.0163070625,34.12140752083334,2b,0
0,,3.242756541666667,34.12140752083334,2b,0
0,,8.2337030625,34.12140752083334,2b,0
0,,8.460152541666668,34.12140752083334,2b,0
0,,13.242765541666667,34.12140752083334,2b,0
0,,13.4510990625,34.12140752083334,2b,0
0,,13.460157041666667,34.12140752083334,2b,0
0,,13.677548541666667,34.12140752083334,2b,0
0,,13.894940041666668,34.12140752083334,2b,0
0,,14.112331541666668,34.12140752083334,2b,0
0,,14.329723041666668,34.12140752083334,2b,0
0,,14.547114541666668,34.12140752083334,2b,0
0,,14.764506041666667,34.12140752083334,2b,0
0,,14.981897541666667,34.12140752083334,2b,0
0,,15.199289041666669,34.12140752083334,2b,0
0,,15.416680541666668,34.12140752083334,2b,0
0,,15.634072041666668,34.12140752083334,2b,0
0,,15.851463541666668,34.12140752083334,2b,0
0,,16.06885504166667,34.12140752083334,2b,0
0,,16.286246541666667,34.12140752083334,2b,0
0,,16.50363804166667,34.12140752083334,2b,0
0,,16.721029541666667,34.12140752083334,2b,0
0,,16.93842104166667,34.12140752083334,2b,0
0,,17.155812541666666,34.12140752083334,2b,0
0,,17.373204041666668,34.12140752083334,2b,0
0,,17.59059554166667,34.12140752083334,2b,0
0,,17.807987041666667,34.12140752083334,2b,0
0,,18.02537854166667,34.12140752083334,2b,0
0,,18.242770041666667,34.12140752083334,2b,0
0,,18.46016154166667,34.12140752083334,2b,0
0,,18.6684950625,34.12140752083334,2b,0
0,,18.67755304166667,34.12140752083334,2b,0
0,,18.894944541666668,34.12140752083334,2b,0
0,,19.11233604166667,34.12140752083334,2b,0
0,,19.329727541666667,34.12140752083334,2b,0
0,,19.54711904166667,34.12140752083334,2b,0
0,,19.764510541666667,34.12140752083334,2b,0
0,,19.981902041666668,34.12140752083334,2b,0
0,,20.19929354166667,34.12140752083334,2b,0
0,,20.416685041666668,34.12140752083334,2b,0
0,,20.63407654166667,34.12140752083334,2b,0
0,,20.851468041666667,34.12140752083334,2b,0
0,,21.06885954166667,34.12140752083334,2b,0
0,,21.286251041666667,34.12140752083334,2b,0
0,,21.503642541666668,34.12140752083334,2b,0
0,,21.72103404166667,34.12140752083334,2b,0
0,,21.938425541666668,34.12140752083334,2b,0
0,,22.15581704166667,34.12140752083334,2b,0
0,,22.373208541666667,34.12140752083334,2b,0
0,,22.59060004166667,34.12140752083334,2b,0
0,,22.807991541666667,34.12140752083334,2b,0
0,,23.025383041666668,34.12140752083334,2b,0
0,,23.24277454166667,34.12140752083334,2b,0
0,,23.460166041666668,34.12140752083334,2b,0
0,,23.67755754166667,34.12140752083334,2b,0
0,,23.8858910625,34.12140752083334,2b,0
0,,23.894949041666667,34.12140752083334,2b,0
0,,24.11234054166667,34.12140752083334,2b,0
0,,24.32973204166667,34.12140752083334,2b,0
0,,24.547123541666668,34.12140752083334,2b,0
0,,24.76451504166667,34.12140752083334,2b,0
0,,24.981906541666667,34.12140752083334,2b,0
0,,25.19929804166667,34.12140752083334,2b,0
0,,25.416689541666667,34.12140752083334,2b,0
0,,25.63408104166667,34.12140752083334,2b,0
0,,25.85147254166667,34.12140752083334,2b,0
0,,26.068864041666668,34.12140752083334,2b,0
0,,26.28625554166667,34.12140752083334,2b,0
0,,26.503647041666667,34.12140752083334,2b,0
0,,26.72103854166667,34.12140752083334,2b,0
0,,26.938430041666667,34.12140752083334,2b,0
0,,27.15582154166667,34.12140752083334,2b,0
0,,27.37321304166667,34.12140752083334,2b,0
0,,27.590604541666668,34.12140752083334,2b,0
0,,27.80799604166667,34.12140752083334,2b,0
0,,28.025387541666667,34.12140752083334,2b,0
0,,28.24277904166667,34.12140752083334,2b,0
0,,28.46017054166667,34.12140752083334,2b,0
0,,28.67756204166667,34.12140752083334,2b,0
0,,28.89495354166667,34.12140752083334,2b,0
0,,29.1032870625,34.12140752083334,2b,0
0,,29.112345041666668,34.12140752083334,2b,0
0,,29.32973654166667,34.12140752083334,2b,0
0,,29.547128041666667,34.12140752083334,2b,0
0,,29.76451954166667,34.12140752083334,2b,0
0,,29.98191104166667,34.12140752083334,2b,0
0,,30.19930254166667,34.12140752083334,2b,0
0,,30.41669404166667,34.12140752083334,2b,0
0,,30.634085541666668,34.12140752083334,2b,0
0,,30.85147704166667,34.12140752083334,2b,0
0,,31.068868541666667,34.12140752083334,2b,0
0,,31.28626004166667,34.12140752083334,2b,0
0,,31.50365154166667,34.12140752083334,2b,0
0,,31.721043041666668,34.12140752083334,2b,0
0,,31.93843454166667,34.12140752083334,2b,0
0,,32.15582604166667,34.12140752083334,2b,0
0,,32.37321754166667,34.12140752083334,2b,0
0,,32.59060904166667,34.12140752083334,2b,0
0,,32.80800054166667,34.12140752083334,2b,0
0,,33.02539204166667,34.12140752083334,2b,0
0,,33.24278354166667,34.12140752083334,2b,0
0,,33.460175041666666,34.12140752083334,2b,0
0,,33.67756654166667,34.12140752083334,2b,0
0,,33.89495804166667,34.12140752083334,2b,0
0,,33.89495804166667,34.12140752083334,2b,0
0,,33.89495804166667,34.12140752083334,2b,0
0,,34.11234954166667,34.12140752083334,2b,0
0,,28.67756204166667,34.12140752083334,2e,0
0,,33.89495804166667,34.12140752083334,2e,0
0,,33.89495804166667,34.12140752083334,2e,0
0,,33.89495804166667,34.12140752083334,2e,0
0,,33.89495804166667,34.12140752083334,35,0
0,,33.89495804166667,34.12140752083334,35,0
0,,13.677548541666667,34.12140752083334,2b,0
0,,18.894944541666668,34.12140752083334,2b,0
0,,24.11234054166667,34.12140752083334,2b,0
0,,29.32973654166667,34.12140752083334,2b,0
0,,33.89495804166667,34.12140752083334,2b,0
0,,44.35692397916667,260.8788579791667,2a,0
0,,54.79171597916667,260.8788579791667,2a,0
0,,138.27005197916668,260.8788579791667,2a,0
0,,138.48744347916667,260.8788579791667,2a,0
0,,138.70483497916666,260.8788579791667,2a,0
0,,138.92222647916668,260.8788579791667,2a,0
0,,139.13961797916667,260.8788579791667,2a,0
0,,139.35700947916666,260.8788579791667,2a,0
0,,139.57440097916668,260.8788579791667,2a,0
0,,139.79179247916667,260.8788579791667,2a,0
0,,140.00918397916666,260.8788579791667,2a,0
0,,140.22657547916668,260.8788579791667,2a,0
0,,140.44396697916667,260.8788579791667,2a,0
0,,140.66135847916667,260.8788579791667,2a,0
0,,140.87874997916668,260.8788579791667,2a,0
0,,141.09614147916668,260.8788579791667,2a,0
0,,141.31353297916667,260.8788579791667,2a,0
0,,141.53092447916669,260.8788579791667,2a,0
0,,141.74831597916668,260.8788579791667,2a,0
0,,141.96570747916667,260.8788579791667,2a,0
0,,142.1830989791667,260.8788579791667,2a,0
0,,142.40049047916668,260.8788579791667,2a,0
0,,142.61788197916667,260.8788579791667,2a,0
0,,142.8352734791667,260.8788579791667,2a,0
0,,143.05266497916668,260.8788579791667,2a,0
0,,143.27005647916667,260.8788579791667,2a,0
0,,143.4874479791667,260.8788579791667,2a,0
0,,143.70483947916668,260.8788579791667,2a,0
0,,143.92223097916667,260.8788579791667,2a,0
0,,144.1396224791667,260.8788579791667,2a,0
0,,144.35701397916668,260.8788579791667,2a,0
0,,144.57440547916667,260.8788579791667,2a,0
0,,144.7917969791667,260.8788579791667,2a,0
0,,145.00918847916668,260.8788579791667,2a,0
0,,145.22657997916667,260.8788579791667,2a,0
0,,145.44397147916666,260.8788579791667,2a,0
0,,145.66136297916668,260.8788579791667,2a,0
0,,145.87875447916667,260.8788579791667,2a,0
0,,146.09614597916666,260.8788579791667,2a,0
0,,146.31353747916668,260.8788579791667,2a,0
0,,146.53092897916667,260.8788579791667,2a,0
0,,146.74832047916667,260.8788579791667,2a,0
0,,146.96571197916668,260.8788579791667,2a,0
0,,147.18310347916668,260.8788579791667,2a,0
0,,147.40049497916667,260.8788579791667,2a,0
0,,147.61788647916669,260.8788579791667,2a,0
0,,147.83527797916668,260.8788579791667,2a,0
0,,148.05266947916667,260.8788579791667,2a,0
0,,148.2700609791667,260.8788579791667,2a,0
0,,148.48745247916668,260.8788579791667,2a,0
0,,148.70484397916667,260.8788579791667,2a,0
0,,148.9222354791667,260.8788579791667,2a,0
0,,149.13962697916668,260.8788579791667,2a,0
0,,149.35701847916667,260.8788579791667,2a,0
0,,149.5744099791667,260.8788579791667,2a,0
0,,149.79180147916668,260.8788579791667,2a,0
0,,150.00919297916667,260.8788579791667,2a,0
0,,150.2265844791667,260.8788579791667,2a,0
0,,150.44397597916668,260.8788579791667,2a,0
0,,150.66136747916667,260.8788579791667,2a,0
0,,150.8787589791667,260.8788579791667,2a,0
0,,151.09615047916668,260.8788579791667,2a,0
0,,151.31354197916667,260.8788579791667,2a,0
0,,151.5309334791667,260.8788579791667,2a,0
0,,151.74832497916668,260.8788579791667,2a,0
0,,151.96571647916667,260.8788579791667,2a,0
0,,152.18310797916666,260.8788579791667,2a,0
0,,152.40049947916668,260.8788579791667,2a,0
0,,152.61789097916667,260.8788579791667,2a,0
0,,152.83528247916666,260.8788579791667,2a,0
0,,153.05267397916668,260.8788579791667,2a,0
0,,153.27006547916668,260.8788579791667,2a,0
0,,153.48745697916667,260.8788579791667,2a,0
0,,153.70484847916669,260.8788579791667,2a,0
0,,153.92223997916668,260.8788579791667,2a,0
0,,154.13963147916667,260.8788579791667,2a,0
0,,154.3570229791667,260.8788579791667,2a,0
0,,154.57441447916668,260.8788579791667,2a,0
0,,154.79180597916667,260.8788579791667,2a,0
0,,155.0091974791667,260.8788579791667,2a,0
0,,155.22658897916668,260.8788579791667,2a,0
0,,155.44398047916667,260.8788579791667,2a,0
0,,155.6613719791667,260.8788579791667,2a,0
0,,155.87876347916668,260.8788579791667,2a,0
0,,156.09615497916667,260.8788579791667,2a,0
0,,156.3135464791667,260.8788579791667,2a,0
0,,156.53093797916668,260.8788579791667,2a,0
0,,156.74832947916667,260.8788579791667,2a,0
0,,156.9657209791667,260.8788579791667,2a,0
0,,157.18311247916668,260.8788579791667,2a,0
0,,157.40050397916667,260.8788579791667,2a,0
0,,157.6178954791667,260.8788579791667,2a,0
0,,157.83528697916668,260.8788579791667,2a,0
0,,158.05267847916667,260.8788579791667,2a,0
0,,158.27006997916666,260.8788579791667,2a,0
0,,158.48746147916668,260.8788579791667,2a,0
0,,158.70485297916667,260.8788579791667,2a,0
0,,158.92224447916666,260.8788579791667,2a,0
0,,159.13963597916668,260.8788579791667,2a,0
0,,159.35702747916667,260.8788579791667,2a,0
0,,159.57441897916667,260.8788579791667,2a,0
0,,159.79181047916668,260.8788579791667,2a,0
0,,160.00920197916668,260.8788579791667,2a,0
0,,160.22659347916667,260.8788579791667,2a,0
0,,160.4439849791667,260.8788579791667,2a,0
0,,160.66137647916668,260.8788579791667,2a,0
0,,160.87876797916667,260.8788579791667,2a,0
0,,161.0961594791667,260.8788579791667,2a,0
0,,161.31355097916668,260.8788579791667,2a,0
0,,161.53094247916667,260.8788579791667,2a,0
0,,161.7483339791667,260.8788579791667,2a,0
0,,161.96572547916668,260.8788579791667,2a,0
0,,162.18311697916667,260.8788579791667,2a,0
0,,162.4005084791667,260.8788579791667,2a,0
0,,162.61789997916668,260.8788579791667,2a,0
0,,162.83529147916667,260.8788579791667,2a,0
0,,163.0526829791667,260.8788579791667,2a,0
0,,163.27007447916668,260.8788579791667,2a,0
0,,163.48746597916667,260.8788579791667,2a,0
0,,163.7048574791667,260.8788579791667,2a,0
0,,163.92224897916668,260.8788579791667,2a,0
0,,164.13964047916667,260.8788579791667,2a,0
0,,164.3570319791667,260.8788579791667,2a,0
0,,164.57442347916668,260.8788579791667,2a,0
0,,164.79181497916667,260.8788579791667,2a,0
0,,165.00920647916666,260.8788579791667,2a,0
0,,165.22659797916668,260.8788579791667,2a,0
0,,165.44398947916667,260.8788579791667,2a,0
0,,165.66138097916667,260.8788579791667,2a,0
0,,165.87877247916668,260.8788579791667,2a,0
0,,166.09616397916668,260.8788579791667,2a,0
0,,166.31355547916667,260.8788579791667,2a,0
0,,166.53094697916669,260.8788579791667,2a,0
0,,166.74833847916668,260.8788579791667,2a,0
0,,166.96572997916667,260.8788579791667,2a,0
0,,167.1831214791667,260.8788579791667,2a,0
0,,167.40051297916668,260.8788579791667,2a,0
0,,167.61790447916667,260.8788579791667,2a,0
0,,167.8352959791667,260.8788579791667,2a,0
0,,168.05268747916668,260.8788579791667,2a,0
0,,168.27007897916667,260.8788579791667,2a,0
0,,168.4874704791667,260.8788579791667,2a,0
0,,168.70486197916668,260.8788579791667,2a,0
0,,168.92225347916667,260.8788579791667,2a,0
0,,169.1396449791667,260.8788579791667,2a,0
0,,169.35703647916668,260.8788579791667,2a,0
0,,169.57442797916667,260.8788579791667,2a,0
0,,169.7918194791667,260.8788579791667,2a,0
0,,170.00921097916668,260.8788579791667,2a,0
0,,170.22660247916667,260.8788579791667,2a,0
0,,170.4439939791667,260.8788579791667,2a,0
0,,170.66138547916668,260.8788579791667,2a,0
0,,170.87877697916667,260.8788579791667,2a,0
0,,171.0961684791667,260.8788579791667,2a,0
0,,171.31355997916668,260.8788579791667,2a,0
0,,171.53095147916667,260.8788579791667,2a,0
0,,171.74834297916667,260.8788579791667,2a,0
0,,171.96573447916668,260.8788579791667,2a,0
0,,172.18312597916668,260.8788579791667,2a,0
0,,172.40051747916667,260.8788579791667,2a,0
0,,172.61790897916669,260.8788579791667,2a,0
0,,172.83530047916668,260.8788579791667,2a,0
0,,173.05269197916667,260.8788579791667,2a,0
0,,173.2700834791667,260.8788579791667,2a,0
0,,173.48747497916668,260.8788579791667,2a,0
0,,173.70486647916667,260.8788579791667,2a,0
0,,173.9222579791667,260.8788579791667,2a,0
0,,174.13964947916668,260.8788579791667,2a,0
0,,174.35704097916667,260.8788579791667,2a,0
0,,174.5744324791667,260.8788579791667,2a,0
0,,174.79182397916668,260.8788579791667,2a,0
0,,175.00921547916667,260.8788579791667,2a,0
0,,175.2266069791667,260.8788579791667,2a,0
0,,175.44399847916668,260.8788579791667,2a,0
0,,175.66138997916667,260.8788579791667,2a,0
0,,175.8787814791667,260.8788579791667,2a,0
0,,176.09617297916668,260.8788579791667,2a,0
0,,176.31356447916667,260.8788579791667,2a,0
0,,176.5309559791667,260.8788579791667,2a,0
0,,176.74834747916668,260.8788579791667,2a,0
0,,176.96573897916667,260.8788579791667,2a,0
0,,177.1831304791667,260.8788579791667,2a,0
0,,177.40052197916668,260.8788579791667,2a,0
0,,177.61791347916667,260.8788579791667,2a,0
0,,177.8353049791667,260.8788579791667,2a,0
0,,178.05269647916668,260.8788579791667,2a,0
0,,178.27008797916668,260.8788579791667,2a,0
0,,178.48747947916667,260.8788579791667,2a,0
0,,178.70487097916669,260.8788579791667,2a,0
0,,178.92226247916668,260.8788579791667,2a,0
0,,179.13965397916667,260.8788579791667,2a,0
0,,179.3570454791667,260.8788579791667,2a,0
0,,179.57443697916668,260.8788579791667,2a,0
0,,179.79182847916667,260.8788579791667,2a,0
0,,180.0092199791667,260.8788579791667,2a,0
0,,180.22661147916668,260.8788579791667,2a,0
0,,180.44400297916667,260.8788579791667,2a,0
0,,180.6613944791667,260.8788579791667,2a,0
0,,180.87878597916668,260.8788579791667,2a,0
0,,181.09617747916667,260.8788579791667,2a,0
0,,181.3135689791667,260.8788579791667,2a,0
0,,181.53096047916668,260.8788579791667,2a,0
0,,181.74835197916667,260.8788579791667,2a,0
0,,181.9657434791667,260.8788579791667,2a,0
0,,182.18313497916668,260.8788579791667,2a,0
0,,182.40052647916667,260.8788579791667,2a,0
0,,182.6179179791667,260.8788579791667,2a,0
0,,182.83530947916668,260.8788579791667,2a,0
0,,183.05270097916667,260.8788579791667,2a,0
0,,183.2700924791667,260.8788579791667,2a,0
0,,183.48748397916668,260.8788579791667,2a,0
0,,183.70487547916667,260.8788579791667,2a,0
0,,183.9222669791667,260.8788579791667,2a,0
0,,184.13965847916668,260.8788579791667,2a,0
0,,184.35704997916667,260.8788579791667,2a,0
0,,184.57444147916667,260.8788579791667,2a,0
0,,184.79183297916668,260.8788579791667,2a,0
0,,185.00922447916668,260.8788579791667,2a,0
0,,185.22661597916667,260.8788579791667,2a,0
0,,185.4440074791667,260.8788579791667,2a,0
0,,185.66139897916668,260.8788579791667,2a,0
0,,185.87879047916667,260.8788579791667,2a,0
0,,186.0961819791667,260.8788579791667,2a,0
0,,186.31357347916668,260.8788579791667,2a,0
0,,186.53096497916667,260.8788579791667,2a,0
0,,186.7483564791667,260.8788579791667,2a,0
0,,186.96574797916668,260.8788579791667,2a,0
0,,187.18313947916667,260.8788579791667,2a,0
0,,187.4005309791667,260.8788579791667,2a,0
0,,187.61792247916668,260.8788579791667,2a,0
0,,187.83531397916667,260.8788579791667,2a,0
0,,188.0527054791667,260.8788579791667,2a,0
0,,188.27009697916668,260.8788579791667,2a,0
0,,188.48748847916667,260.8788579791667,2a,0
0,,188.7048799791667,260.8788579791667,2a,0
0,,188.92227147916668,260.8788579791667,2a,0
0,,189.13966297916667,260.8788579791667,2a,0
0,,189.3570544791667,260.8788579791667,2a,0
0,,189.57444597916668,260.8788579791667,2a,0
0,,189.79183747916667,260.8788579791667,2a,0
0,,190.0092289791667,260.8788579791667,2a,0
0,,190.22662047916668,260.8788579791667,2a,0
0,,190.44401197916667,260.8788579791667,2a,0
0,,190.6614034791667,260.8788579791667,2a,0
0,,190.87879497916668,260.8788579791667,2a,0
0,,191.09618647916668,260.8788579791667,2a,0
0,,191.31357797916667,260.8788579791667,2a,0
0,,191.53096947916669,260.8788579791667,2a,0
0,,191.74836097916668,260.8788579791667,2a,0
0,,191.96575247916667,260.8788579791667,2a,0
0,,192.1831439791667,260.8788579791667,2a,0
0,,192.40053547916668,260.8788579791667,2a,0
0,,192.61792697916667,260.8788579791667,2a,0
0,,192.8353184791667,260.8788579791667,2a,0
0,,193.05270997916668,260.8788579791667,2a,0
0,,193.27010147916667,260.8788579791667,2a,0
0,,193.4874929791667,260.8788579791667,2a,0
0,,193.70488447916668,260.8788579791667,2a,0
0,,193.92227597916667,260.8788579791667,2a,0
0,,194.1396674791667,260.8788579791667,2a,0
0,,194.35705897916668,260.8788579791667,2a,0
0,,194.57445047916667,260.8788579791667,2a,0
0,,194.7918419791667,260.8788579791667,2a,0
0,,195.00923347916668,260.8788579791667,2a,0
0,,195.22662497916667,260.8788579791667,2a,0
0,,195.4440164791667,260.8788579791667,2a,0
0,,195.66140797916668,260.8788579791667,2a,0
0,,195.87879947916667,260.8788579791667,2a,0
0,,196.0961909791667,260.8788579791667,2a,0
0,,196.31358247916668,260.8788579791667,2a,0
0,,196.53097397916667,260.8788579791667,2a,0
0,,196.7483654791667,260.8788579791667,2a,0
0,,196.96575697916668,260.8788579791667,2a,0
0,,197.18314847916668,260.8788579791667,2a,0
0,,197.4005399791667,260.8788579791667,2a,0
0,,197.61793147916669,260.8788579791667,2a,0
0,,197.83532297916668,260.8788579791667,2a,0
0,,198.05271447916667,260.8788579791667,2a,0
0,,198.2701059791667,260.8788579791667,2a,0
0,,198.48749747916668,260.8788579791667,2a,0
0,,198.70488897916667,260.8788579791667,2a,0
0,,198.9222804791667,260.8788579791667,2a,0
0,,199.13967197916668,260.8788579791667,2a,0
0,,199.35706347916667,260.8788579791667,2a,0
0,,199.5744549791667,260.8788579791667,2a,0
0,,199.79184647916668,260.8788579791667,2a,0
0,,200.00923797916667,260.8788579791667,2a,0
0,,200.2266294791667,260.8788579791667,2a,0
0,,200.44402097916668,260.8788579791667,2a,0
0,,200.66141247916667,260.8788579791667,2a,0
0,,200.8788039791667,260.8788579791667,2a,0
0,,201.09619547916668,260.8788579791667,2a,0
0,,201.31358697916667,260.8788579791667,2a,0
0,,201.5309784791667,260.8788579791667,2a,0
0,,201.74836997916668,260.8788579791667,2a,0
0,,201.96576147916667,260.8788579791667,2a,0
0,,202.1831529791667,260.8788579791667,2a,0
0,,202.40054447916668,260.8788579791667,2a,0
0,,202.61793597916667,260.8788579791667,2a,0
0,,202.8353274791667,260.8788579791667,2a,0
0,,203.05271897916668,260.8788579791667,2a,0
0,,203.27011047916668,260.8788579791667,2a,0
0,,203.4875019791667,260.8788579791667,2a,0
0,,203.70489347916669,260.8788579791667,2a,0
0,,203.92228497916668,260.8788579791667,2a,0
0,,204.13967647916667,260.8788579791667,2a,0
0,,204.3570679791667,260.8788579791667,2a,0
0,,204.57445947916668,260.8788579791667,2a,0
0,,204.79185097916667,260.8788579791667,2a,0
0,,205.0092424791667,260.8788579791667,2a,0
0,,205.22663397916668,260.8788579791667,2a,0
0,,205.44402547916667,260.8788579791667,2a,0
0,,205.6614169791667,260.8788579791667,2a,0
0,,205.87880847916668,260.8788579791667,2a,0
0,,206.09619997916667,260.8788579791667,2a,0
0,,206.3135914791667,260.8788579791667,2a,0
0,,206.53098297916668,260.8788579791667,2a,0
0,,206.74837447916667,260.8788579791667,2a,0
0,,206.9657659791667,260.8788579791667,2a,0
0,,207.18315747916668,260.8788579791667,2a,0
0,,207.40054897916667,260.8788579791667,2a,0
0,,207.6179404791667,260.8788579791667,2a,0
0,,207.83533197916668,260.8788579791667,2a,0
0,,208.05272347916667,260.8788579791667,2a,0
0,,208.2701149791667,260.8788579791667,2a,0
0,,208.48750647916668,260.8788579791667,2a,0
0,,208.70489797916667,260.8788579791667,2a,0
0,,208.9222894791667,260.8788579791667,2a,0
0,,209.13968097916668,260.8788579791667,2a,0
0,,209.35707247916667,260.8788579791667,2a,0
