track,instrument,start_time,end_time,note_type,note_strength
0,,131.91078133333335,131.9580034375,33,40
0,,131.95522566666668,131.98022560416666,31,40
0,,131.95522566666668,131.98022560416666,3b,40
0,,131.95522566666668,131.99967,3a,40
0,,131.95522566666668,132.00244777083333,2f,40
0,,137.25243464583335,137.32187891666666,1b,40
0,,139.11909664583334,139.18854091666668,18,40
0,,148.266296,148.69962825000002,3e,40
0,,148.266296,148.69962825000002,3b,40
0,,148.266296,148.69962825000002,44,40
0,,148.266296,148.69962825000002,35,40
0,,148.72185041666668,148.916294375,3f,40
0,,148.72185041666668,148.916294375,3c,40
0,,148.72185041666668,148.916294375,38,40
0,,148.72185041666668,148.916294375,35,40
0,,155.38572264583334,155.45516691666668,16,40
0,,170.08846366666668,170.15235239583333,43,40
0,,170.08846366666668,170.15235239583333,43,40
0,,170.13290800000001,170.25512991666668,36,40
0,,170.13290800000001,170.25512991666668,3a,40
0,,170.13290800000001,170.25512991666668,3c,40
0,,170.13290800000001,170.25512991666668,40,40
0,,171.73290400000002,172.1912361875,35,40
0,,171.73290400000002,172.1912361875,44,40
0,,171.73290400000002,172.1912361875,3c,40
0,,171.73290400000002,172.1912361875,3f,40
0,,172.45234664583333,172.52179091666667,18,40
0,,172.26623600000002,172.7245681875,3a,40
0,,172.26623600000002,172.7245681875,3c,40
0,,172.26623600000002,172.7245681875,33,40
0,,172.26623600000002,172.7245681875,43,40
0,,172.79956800000002,173.23290025,3c,40
0,,172.79956800000002,173.23290025,3f,40
0,,172.79956800000002,173.23290025,35,40
0,,172.79956800000002,173.23290025,38,40
0,,173.25512241666667,173.44956637500002,3a,40
0,,173.25512241666667,173.44956637500002,3d,40
0,,173.25512241666667,173.44956637500002,35,40
0,,173.25512241666667,173.44956637500002,38,40
0,,175.92178241666667,176.17733733333336,3d,40
0,,175.92178241666667,176.26622600000002,41,40
0,,175.92178241666667,176.43289225,48,40
0,,175.92178241666667,176.43289225,38,40
0,,176.45511441666667,176.98844641666668,3d,40
0,,176.45511441666667,176.98844641666668,41,40
0,,176.45511441666667,176.98844641666668,37,40
0,,176.45511441666667,176.98844641666668,48,40
0,,180.26621600000001,180.7245481875,3a,40
0,,180.26621600000001,180.7245481875,3c,40
0,,180.26621600000001,180.7245481875,33,40
0,,180.26621600000001,180.7245481875,37,40
0,,180.79954800000002,180.89954775,39,40
0,,180.79954800000002,180.92176991666668,33,40
0,,180.79954800000002,180.92176991666668,43,40
0,,180.79954800000002,180.92176991666668,3e,40
0,,180.79954800000002,180.92176991666668,47,40
0,,182.39954400000002,182.76620975,35,40
0,,182.39954400000002,182.76620975,3c,40
0,,182.39954400000002,182.76620975,3f,40
0,,182.39954400000002,182.76620975,44,40
0,,188.266196,188.38841791666667,35,40
0,,188.266196,188.38841791666667,44,40
0,,188.266196,188.38841791666667,3c,40
0,,188.266196,188.38841791666667,3f,40
0,,194.66618,194.76617975000002,3c,40
0,,194.66618,194.76617975000002,44,40
0,,194.66618,195.12451218750002,35,40
0,,194.66618,195.12451218750002,3f,40
0,,195.199512,195.37728933333335,3f,40
0,,195.199512,195.65784418750002,35,40
0,,195.199512,195.65784418750002,46,40
0,,195.199512,195.65784418750002,3c,40
0,,195.732844,196.1633984791667,36,40
0,,195.732844,196.1633984791667,3c,40
0,,195.732844,196.1633984791667,40,40
0,,195.732844,196.19117618750002,46,40
0,,196.799508,196.92172991666666,3a,40
0,,196.799508,196.92172991666666,3d,40
0,,196.799508,196.92172991666666,35,40
0,,196.799508,196.92172991666666,44,40
0,,197.51895064583334,197.5883949166667,18,40
0,,199.11894664583335,199.1883909166667,1a,40
0,,199.466168,199.58838991666667,35,40
0,,199.466168,199.58838991666667,44,40
0,,199.466168,199.58838991666667,3c,40
0,,199.466168,199.58838991666667,3f,40
0,,200.18561064583335,200.25505491666667,1d,40
0,,221.79944550000002,221.84666760416667,2f,40
0,,221.79944550000002,221.84666760416667,2f,40
0,,221.79944550000002,221.84666760416667,2f,40
0,,221.79944550000002,221.84666760416667,3b,40
0,,221.79944550000002,221.84666760416667,3b,40
0,,221.79944550000002,221.84666760416667,3b,40
0,,221.79944550000002,221.84666760416667,3b,40
0,,221.79944550000002,221.84666760416667,2f,40
0,,221.79944550000002,221.84666760416667,23,40
