track,instrument,start_time,end_time,note_type,note_strength
0,,19.6685409375,54.213960937500005,44,0
0,,19.968414375000002,54.213960937500005,44,0
0,,19.9715709375,54.213960937500005,44,0
0,,20.069424375,54.213960937500005,44,0
0,,20.5334390625,54.213960937500005,44,0
0,,20.8806609375,54.213960937500005,44,0
0,,20.886974062500002,54.213960937500005,44,0
0,,21.0195496875,54.213960937500005,44,0
0,,21.133185937500002,54.213960937500005,44,0
0,,21.281544375,54.213960937500005,44,0
0,,21.4867209375,54.213960937500005,44,0
0,,21.748715625,54.213960937500005,44,0
0,,21.9728315625,54.213960937500005,44,0
0,,22.05805875,54.213960937500005,44,0
0,,22.20957375,54.213960937500005,44,0
0,,22.383184687500002,54.213960937500005,44,0
0,,22.392654375,54.213960937500005,44,0
0,,22.493664375,54.213960937500005,44,0
0,,22.6988409375,54.213960937500005,44,0
0,,22.957679062500002,54.213960937500005,44,0
0,,22.9892446875,54.213960937500005,44,0
0,,23.3049009375,54.213960937500005,44,0
0,,23.3490928125,54.213960937500005,44,0
0,,23.566895625,54.213960937500005,44,0
0,,23.5953046875,54.213960937500005,44,0
0,,23.705784375,54.213960937500005,44,0
0,,23.9109609375,54.213960937500005,44,0
0,,24.172955625,54.213960937500005,44,0
0,,24.5170209375,54.213960937500005,44,0
0,,24.8137378125,54.213960937500005,44,0
0,,24.8200509375,54.213960937500005,44,0
0,,24.917904375,54.213960937500005,44,0
0,,25.1230809375,54.213960937500005,44,0
0,,25.3819190625,54.213960937500005,44,0
0,,25.725984375,54.213960937500005,44,0
0,,25.991135625000002,54.213960937500005,44,0
0,,26.130024375,54.213960937500005,44,0
0,,26.3352009375,54.213960937500005,44,0
0,,26.594039062500002,54.213960937500005,44,0
0,,26.597195625,54.213960937500005,44,0
0,,26.9412609375,54.213960937500005,44,0
0,,27.2000990625,54.213960937500005,44,0
0,,27.237977812500002,54.213960937500005,44,0
0,,27.342144375,54.213960937500005,44,0
0,,27.5473209375,54.213960937500005,44,0
0,,27.8061590625,54.213960937500005,44,0
0,,28.1470678125,54.213960937500005,44,0
0,,28.1533809375,54.213960937500005,44,0
0,,28.415375625,54.213960937500005,44,0
0,,28.554264375000002,54.213960937500005,44,0
0,,28.7594409375,54.213960937500005,44,0
0,,29.021435625000002,54.213960937500005,44,0
0,,29.0561578125,54.213960937500005,44,0
0,,39.0624609375,54.213960937500005,44,0
0,,39.3654909375,54.213960937500005,44,0
0,,39.463344375,54.213960937500005,44,0
0,,39.6685209375,54.213960937500005,44,0
0,,39.9273590625,54.213960937500005,44,0
0,,40.2745809375,54.213960937500005,44,0
0,,40.536575625,54.213960937500005,44,0
0,,40.675464375000004,54.213960937500005,44,0
0,,40.880640937500004,54.213960937500005,44,0
0,,41.142635625000004,54.213960937500005,44,0
0,,41.240489062500004,54.213960937500005,44,0
0,,41.486700937500004,54.213960937500005,44,0
0,,41.7897309375,54.213960937500005,44,0
0,,41.887584375,54.213960937500005,44,0
0,,42.0927609375,54.213960937500005,44,0
0,,42.3515990625,54.213960937500005,44,0
0,,42.6861946875,54.213960937500005,44,0
0,,42.6988209375,54.213960937500005,44,0
0,,42.938719687500004,54.213960937500005,44,0
0,,43.099704375,54.213960937500005,44,0
0,,43.3048809375,54.213960937500005,44,0
0,,43.566875625,54.213960937500005,44,0
0,,43.9109409375,54.213960937500005,44,0
0,,44.2139709375,54.213960937500005,44,0
0,,44.311824375,54.213960937500005,44,0
0,,44.5170009375,54.213960937500005,44,0
0,,44.775839062500005,54.213960937500005,44,0
0,,45.1230609375,54.213960937500005,44,0
0,,45.385055625,54.213960937500005,44,0
0,,45.523944375,54.213960937500005,44,0
0,,45.7291209375,54.213960937500005,44,0
0,,45.991115625,54.213960937500005,44,0
0,,46.3351809375,54.213960937500005,44,0
0,,46.6382109375,54.213960937500005,44,0
0,,46.736064375,54.213960937500005,44,0
0,,46.9412409375,54.213960937500005,44,0
0,,47.2000790625,54.213960937500005,44,0
0,,47.547300937500005,54.213960937500005,44,0
0,,47.809295625000004,54.213960937500005,44,0
0,,47.948184375000004,54.213960937500005,44,0
0,,48.153360937500004,54.213960937500005,44,0
0,,48.415355625000004,54.213960937500005,44,0
0,,53.6079009375,54.213960937500005,44,0
0,,53.9109309375,54.213960937500005,44,0
0,,53.9930015625,54.213960937500005,44,0
0,,5.8680496875,54.2171175,3c,0
0,,6.2784028125,54.2171175,3c,0
0,,6.5814328125,54.2171175,3c,0
0,,6.8434275,54.2171175,3c,0
0,,7.215901875,54.2171175,3c,0
0,,19.7001065625,54.2171175,3c,0
0,,19.96210125,54.2171175,3c,0
0,,20.2809140625,54.2171175,3c,0
0,,20.3061665625,54.2171175,3c,0
0,,20.5460653125,54.2171175,3c,0
0,,20.9122265625,54.2171175,3c,0
0,,21.1458121875,54.2171175,3c,0
0,,21.4867209375,54.2171175,3c,0
0,,21.518286562500002,54.2171175,3c,0
0,,21.767655,54.2171175,3c,0
0,,24.548586562500002,54.2171175,3c,0
0,,24.810581250000002,54.2171175,3c,0
0,,25.1230809375,54.2171175,3c,0
0,,25.1546465625,54.2171175,3c,0
0,,25.3945453125,54.2171175,3c,0
0,,25.7607065625,54.2171175,3c,0
0,,25.9942921875,54.2171175,3c,0
0,,26.332044375000002,54.2171175,3c,0
0,,26.3667665625,54.2171175,3c,0
0,,26.616135,54.2171175,3c,0
0,,36.6319078125,54.2171175,3c,0
0,,36.6697865625,54.2171175,3c,0
0,,36.93178125,54.2171175,3c,0
0,,37.2379678125,54.2171175,3c,0
0,,37.2758465625,54.2171175,3c,0
0,,37.5157453125,54.2171175,3c,0
0,,37.8503409375,54.2171175,3c,0
0,,37.8819065625,54.2171175,3c,0
0,,38.1154921875,54.2171175,3c,0
0,,38.150214375000004,54.2171175,3c,0
0,,38.4879665625,54.2171175,3c,0
0,,38.737335,54.2171175,3c,0
0,,38.7531178125,54.2171175,3c,0
0,,39.0940265625,54.2171175,3c,0
0,,39.35602125,54.2171175,3c,0
0,,39.674834062500004,54.2171175,3c,0
0,,39.7000865625,54.2171175,3c,0
0,,39.9399853125,54.2171175,3c,0
0,,40.2808940625,54.2171175,3c,0
0,,40.306146562500004,54.2171175,3c,0
0,,40.5397321875,54.2171175,3c,0
0,,40.5902371875,54.2171175,3c,0
0,,40.880640937500004,54.2171175,3c,0
0,,40.9122065625,54.2171175,3c,0
0,,41.161575,54.2171175,3c,0
0,,41.1962971875,54.2171175,3c,0
0,,41.4993271875,54.2171175,3c,0
0,,42.4084171875,54.2171175,3c,0
0,,53.5826484375,54.2171175,3c,0
0,,53.639466562500004,54.2171175,3c,0
0,,53.901461250000004,54.2171175,3c,0
0,,6.30049875,54.229743750000004,41,0
0,,6.9160284375000005,54.229743750000004,41,0
0,,9.652768125,54.229743750000004,41,0
0,,19.0151325,54.229743750000004,41,0
0,,19.665384375000002,54.229743750000004,41,0
0,,20.0536415625,54.229743750000004,41,0
0,,20.789120625,54.229743750000004,41,0
0,,21.2657615625,54.229743750000004,41,0
0,,22.0959375,54.229743750000004,41,0
0,,22.380028125,54.229743750000004,41,0
0,,22.477881562500002,54.229743750000004,41,0
0,,22.71462375,54.229743750000004,41,0
0,,22.9766184375,54.229743750000004,41,0
0,,23.301744375000002,54.229743750000004,41,0
0,,23.32068375,54.229743750000004,41,0
0,,23.57320875,54.229743750000004,41,0
0,,23.6900015625,54.229743750000004,41,0
0,,23.92674375,54.229743750000004,41,0
0,,24.1697990625,54.229743750000004,41,0
0,,24.523334062500002,54.229743750000004,41,0
0,,24.9021215625,54.229743750000004,41,0
0,,25.413484687500002,54.229743750000004,41,0
0,,25.7354540625,54.229743750000004,41,0
0,,25.7733328125,54.229743750000004,41,0
0,,26.0195446875,54.229743750000004,41,0
0,,26.114241562500002,54.229743750000004,41,0
0,,26.938104375,54.229743750000004,41,0
0,,27.228508125,54.229743750000004,41,0
0,,27.3263615625,54.229743750000004,41,0
0,,27.56310375,54.229743750000004,41,0
0,,27.8250984375,54.229743750000004,41,0
0,,28.1533809375,54.229743750000004,41,0
0,,28.16916375,54.229743750000004,41,0
0,,28.42168875,54.229743750000004,41,0
0,,28.5384815625,54.229743750000004,41,0
0,,28.746814687500002,54.229743750000004,41,0
0,,28.775223750000002,54.229743750000004,41,0
0,,29.0182790625,54.229743750000004,41,0
0,,29.059314375,54.229743750000004,41,0
0,,29.646435,54.229743750000004,41,0
0,,39.059304375,54.229743750000004,41,0
0,,39.4475615625,54.229743750000004,41,0
0,,40.2745809375,54.229743750000004,41,0
0,,40.6596815625,54.229743750000004,41,0
0,,41.4898575,54.229743750000004,41,0
0,,41.50248375,54.229743750000004,41,0
0,,41.773948125000004,54.229743750000004,41,0
0,,41.8718015625,54.229743750000004,41,0
0,,42.10854375,54.229743750000004,41,0
0,,42.3705384375,54.229743750000004,41,0
0,,42.695664375,54.229743750000004,41,0
0,,42.71460375,54.229743750000004,41,0
0,,42.96712875,54.229743750000004,41,0
0,,43.0839215625,54.229743750000004,41,0
0,,43.32066375,54.229743750000004,41,0
0,,43.5637190625,54.229743750000004,41,0
0,,43.9172540625,54.229743750000004,41,0
0,,44.198188125,54.229743750000004,41,0
0,,44.2960415625,54.229743750000004,41,0
0,,44.53278375,54.229743750000004,41,0
0,,44.7947784375,54.229743750000004,41,0
0,,45.1293740625,54.229743750000004,41,0
0,,45.39136875,54.229743750000004,41,0
0,,45.5081615625,54.229743750000004,41,0
0,,45.74490375,54.229743750000004,41,0
0,,45.9879590625,54.229743750000004,41,0
0,,49.965227812500004,54.229743750000004,41,0
0,,49.9715409375,54.229743750000004,41,0
0,,49.9715409375,54.229743750000004,41,0
0,,53.6110575,54.229743750000004,41,0
0,,53.895148125,54.229743750000004,41,0
0,,53.97721875,54.229743750000004,41,0
0,,9.703273125,56.218378125,52,0
0,,9.854788125,56.218378125,52,0
0,,10.006303125,56.218378125,52,0
0,,10.157818125,56.218378125,52,0
0,,10.309333125,56.218378125,52,0
0,,10.915393125,56.218378125,52,0
0,,11.2720846875,56.218378125,52,0
0,,11.3478421875,56.218378125,52,0
0,,11.4235996875,56.218378125,52,0
0,,11.499357187500001,56.218378125,52,0
0,,11.521453125,56.218378125,52,0
0,,12.127513125,56.218378125,52,0
0,,12.279028125,56.218378125,52,0
0,,12.430543125,56.218378125,52,0
0,,12.582058125,56.218378125,52,0
0,,12.733573125,56.218378125,52,0
0,,13.339633125,56.218378125,52,0
0,,13.945693125,56.218378125,52,0
0,,14.551753125000001,56.218378125,52,0
0,,14.703268125000001,56.218378125,52,0
0,,14.854783125,56.218378125,52,0
0,,15.006298125,56.218378125,52,0
0,,15.157813125,56.218378125,52,0
0,,15.763873125,56.218378125,52,0
0,,16.369933125,56.218378125,52,0
0,,16.975993125,56.218378125,52,0
0,,17.127508125000002,56.218378125,52,0
0,,17.279023125000002,56.218378125,52,0
0,,17.430538125,56.218378125,52,0
0,,17.582053125,56.218378125,52,0
0,,18.188113125,56.218378125,52,0
0,,18.794173125,56.218378125,52,0
0,,19.400233125,56.218378125,52,0
0,,19.551748125,56.218378125,52,0
0,,19.703263125,56.218378125,52,0
0,,19.854778125,56.218378125,52,0
0,,20.006293125,56.218378125,52,0
0,,20.612353125000002,56.218378125,52,0
0,,21.218413125,56.218378125,52,0
0,,21.824473125,56.218378125,52,0
0,,21.975988125,56.218378125,52,0
0,,22.127503125,56.218378125,52,0
0,,22.279018125,56.218378125,52,0
0,,22.430533125,56.218378125,52,0
0,,23.036593125,56.218378125,52,0
0,,23.642653125,56.218378125,52,0
0,,24.248713125000002,56.218378125,52,0
0,,24.400228125,56.218378125,52,0
0,,24.551743125,56.218378125,52,0
0,,24.703258125,56.218378125,52,0
0,,24.854773125,56.218378125,52,0
0,,25.460833125,56.218378125,52,0
0,,26.066893125,56.218378125,52,0
0,,26.672953125,56.218378125,52,0
0,,26.824468125,56.218378125,52,0
0,,26.975983125,56.218378125,52,0
0,,27.127498125000002,56.218378125,52,0
0,,27.279013125000002,56.218378125,52,0
0,,27.885073125,56.218378125,52,0
0,,28.491133125,56.218378125,52,0
0,,29.097193125,56.218378125,52,0
0,,29.248708125,56.218378125,52,0
0,,29.400223125,56.218378125,52,0
0,,29.551738125,56.218378125,52,0
0,,29.703253125,56.218378125,52,0
0,,30.309313125,56.218378125,52,0
0,,30.915373125000002,56.218378125,52,0
0,,31.521433125,56.218378125,52,0
0,,31.672948125,56.218378125,52,0
0,,31.824463125,56.218378125,52,0
0,,31.975978125,56.218378125,52,0
0,,32.127493125,56.218378125,52,0
0,,32.733553125,56.218378125,52,0
0,,33.339613125,56.218378125,52,0
0,,33.945673125,56.218378125,52,0
0,,34.097188125,56.218378125,52,0
0,,34.248703125,56.218378125,52,0
0,,34.400218125,56.218378125,52,0
0,,34.551733125,56.218378125,52,0
0,,35.157793125,56.218378125,52,0
0,,35.763853125000004,56.218378125,52,0
0,,36.369913125000004,56.218378125,52,0
0,,36.521428125,56.218378125,52,0
0,,36.672943125,56.218378125,52,0
0,,36.824458125,56.218378125,52,0
0,,36.975973125,56.218378125,52,0
0,,37.582033125,56.218378125,52,0
0,,38.188093125,56.218378125,52,0
0,,38.794153125,56.218378125,52,0
0,,38.945668125000005,56.218378125,52,0
0,,39.097183125,56.218378125,52,0
0,,39.248698125000004,56.218378125,52,0
0,,39.400213125,56.218378125,52,0
0,,40.006273125,56.218378125,52,0
0,,40.612333125,56.218378125,52,0
0,,41.218393125,56.218378125,52,0
0,,41.369908125,56.218378125,52,0
0,,41.521423125,56.218378125,52,0
0,,41.672938125,56.218378125,52,0
0,,41.824453125,56.218378125,52,0
0,,42.430513125000004,56.218378125,52,0
0,,43.036573125000004,56.218378125,52,0
0,,43.642633125,56.218378125,52,0
0,,43.794148125,56.218378125,52,0
0,,43.945663125,56.218378125,52,0
0,,44.097178125,56.218378125,52,0
0,,44.248693125,56.218378125,52,0
0,,44.854753125,56.218378125,52,0
0,,45.460813125,56.218378125,52,0
0,,46.066873125,56.218378125,52,0
0,,46.218388125000004,56.218378125,52,0
0,,46.369903125,56.218378125,52,0
0,,46.521418125000004,56.218378125,52,0
0,,46.672933125,56.218378125,52,0
0,,47.278993125,56.218378125,52,0
0,,47.885053125,56.218378125,52,0
0,,48.491113125,56.218378125,52,0
0,,48.642628125,56.218378125,52,0
0,,48.794143125,56.218378125,52,0
0,,48.945658125,56.218378125,52,0
0,,49.097173125000005,56.218378125,52,0
0,,49.703233125000004,56.218378125,52,0
0,,50.309293125,56.218378125,52,0
0,,50.8932571875,56.218378125,52,0
0,,50.915353125,56.218378125,52,0
0,,51.521413125,56.218378125,52,0
0,,53.339593125,56.218378125,52,0
0,,53.491108125000004,56.218378125,52,0
0,,53.642623125,56.218378125,52,0
0,,53.794138125,56.218378125,52,0
0,,53.945653125,56.218378125,52,0
0,,54.551713125,56.218378125,52,0
0,,55.157773125,56.218378125,52,0
0,,55.763833125,56.218378125,52,0
0,,55.915348125,56.218378125,52,0
0,,56.066863125000005,56.218378125,52,0
0,,49.059294375,56.218378125,2e,0
0,,50.915353125,56.218378125,2e,0
0,,51.521413125,56.218378125,2e,0
0,,20.8806609375,56.319388125,41,0
0,,22.108563750000002,56.319388125,41,0
0,,26.95704375,56.319388125,41,0
0,,28.4437846875,56.319388125,41,0
0,,43.92672375,56.319388125,41,0
0,,45.13884375,56.319388125,41,0
0,,53.62368375,56.319388125,41,0
0,,54.491738437500004,56.319388125,41,0
0,,54.539086875,56.319388125,41,0
0,,54.58327875,56.319388125,41,0
0,,54.8263340625,56.319388125,41,0
0,,54.835803750000004,56.319388125,41,0
0,,55.08832875,56.319388125,41,0
0,,55.189338750000005,56.319388125,41,0
0,,55.44186375,56.319388125,41,0
0,,55.6849190625,56.319388125,41,0
0,,56.0321409375,56.319388125,41,0
0,,56.04792375,56.319388125,41,0
0,,9.6369853125,56.32570125,3e,0
0,,19.611722812500002,56.32570125,3e,0
0,,22.1243465625,56.32570125,3e,0
0,,22.38634125,56.32570125,3e,0
0,,22.7304065625,56.32570125,3e,0
0,,22.9703053125,56.32570125,3e,0
0,,23.3364665625,56.32570125,3e,0
0,,23.5700521875,56.32570125,3e,0
0,,23.9425265625,56.32570125,3e,0
0,,24.191895000000002,56.32570125,3e,0
0,,26.9728265625,56.32570125,3e,0
0,,27.23482125,56.32570125,3e,0
0,,27.2506040625,56.32570125,3e,0
0,,27.5788865625,56.32570125,3e,0
0,,27.8187853125,56.32570125,3e,0
0,,28.184946562500002,56.32570125,3e,0
0,,28.418532187500002,56.32570125,3e,0
0,,28.7910065625,56.32570125,3e,0
0,,29.040375,56.32570125,3e,0
0,,29.0656275,56.32570125,3e,0
0,,34.229763750000004,56.32570125,3e,0
0,,34.501228125000004,56.32570125,3e,0
0,,34.5201675,56.32570125,3e,0
0,,34.583298750000004,56.32570125,3e,0
0,,34.83582375,56.32570125,3e,0
0,,35.0978184375,56.32570125,3e,0
0,,35.44188375,56.32570125,3e,0
0,,35.69440875,56.32570125,3e,0
0,,35.79541875,56.32570125,3e,0
0,,36.04794375,56.32570125,3e,0
0,,36.2909990625,56.32570125,3e,0
0,,40.8932671875,56.32570125,3e,0
0,,41.5182665625,56.32570125,3e,0
0,,41.78026125,56.32570125,3e,0
0,,42.020160000000004,56.32570125,3e,0
0,,42.1243265625,56.32570125,3e,0
0,,42.364225312500004,56.32570125,3e,0
0,,42.7303865625,56.32570125,3e,0
0,,42.9639721875,56.32570125,3e,0
0,,43.3364465625,56.32570125,3e,0
0,,43.585815000000004,56.32570125,3e,0
0,,43.6015978125,56.32570125,3e,0
0,,43.6205371875,56.32570125,3e,0
0,,43.9425065625,56.32570125,3e,0
0,,44.20450125,56.32570125,3e,0
0,,44.217127500000004,56.32570125,3e,0
0,,44.28025875,56.32570125,3e,0
0,,44.5485665625,56.32570125,3e,0
0,,44.7884653125,56.32570125,3e,0
0,,45.1167478125,56.32570125,3e,0
0,,45.1546265625,56.32570125,3e,0
0,,45.3882121875,56.32570125,3e,0
0,,45.49237875,56.32570125,3e,0
0,,45.7606865625,56.32570125,3e,0
0,,46.010055,56.32570125,3e,0
0,,46.0447771875,56.32570125,3e,0
0,,46.3667465625,56.32570125,3e,0
0,,46.628741250000004,56.32570125,3e,0
0,,46.644524062500004,56.32570125,3e,0
0,,46.972806562500004,56.32570125,3e,0
0,,47.2127053125,56.32570125,3e,0
0,,47.5409878125,56.32570125,3e,0
0,,47.578866562500004,56.32570125,3e,0
0,,47.8124521875,56.32570125,3e,0
0,,47.8440178125,56.32570125,3e,0
0,,48.1849265625,56.32570125,3e,0
0,,48.434295,56.32570125,3e,0
0,,48.4595475,56.32570125,3e,0
0,,48.77520375,56.32570125,3e,0
0,,49.046668125000004,56.32570125,3e,0
0,,49.059294375,56.32570125,3e,0
0,,49.38126375,56.32570125,3e,0
0,,49.6432584375,56.32570125,3e,0
0,,49.6495715625,56.32570125,3e,0
0,,49.6495715625,56.32570125,3e,0
0,,49.98732375,56.32570125,3e,0
0,,50.23984875,56.32570125,3e,0
0,,50.432399062500004,56.32570125,3e,0
0,,50.432399062500004,56.32570125,3e,0
0,,50.5712878125,56.32570125,3e,0
0,,50.59338375,56.32570125,3e,0
0,,50.8364390625,56.32570125,3e,0
0,,52.657775625,56.32570125,3e,0
0,,53.225956875,56.32570125,3e,0
0,,56.0637065625,56.32570125,3e,0
0,,9.6811771875,56.3351709375,44,0
0,,20.2746009375,56.3351709375,44,0
0,,21.142655625,56.3351709375,44,0
0,,21.4046503125,56.3351709375,44,0
0,,22.0927809375,56.3351709375,44,0
0,,22.395810937500002,56.3351709375,44,0
0,,22.71462375,56.3351709375,44,0
0,,23.3049009375,56.3351709375,44,0
0,,25.729140937500002,56.3351709375,44,0
0,,27.2442909375,56.3351709375,44,0
0,,42.960815625,56.3351709375,44,0
0,,54.4727990625,56.3351709375,44,0
0,,54.599061562500005,56.3351709375,44,0
0,,54.791611875,56.3351709375,44,0
0,,54.820020937500004,56.3351709375,44,0
0,,54.842116875,56.3351709375,44,0
0,,55.082015625000004,56.3351709375,44,0
0,,55.205121562500004,56.3351709375,44,0
0,,55.3882021875,56.3351709375,44,0
0,,55.426080937500004,56.3351709375,44,0
0,,55.448176875,56.3351709375,44,0
0,,55.688075625,56.3351709375,44,0
0,,56.0321409375,56.3351709375,44,0
0,,22.3894978125,56.3383275,3e,0
0,,23.6016178125,56.3383275,3e,0
0,,24.207677812500002,56.3383275,3e,0
0,,28.4500978125,56.3383275,3e,0
0,,41.7834178125,56.3383275,3e,0
0,,42.995537812500004,56.3383275,3e,0
0,,45.4292475,56.3383275,3e,0
0,,46.0353075,56.3383275,3e,0
0,,48.4690171875,56.3383275,3e,0
0,,49.662197812500004,56.3383275,3e,0
0,,7.4084521875,56.4898425,4d,0
0,,7.582063125,56.4898425,4d,0
0,,7.711482187500001,56.4898425,4d,0
0,,7.885093125,56.4898425,4d,0
0,,8.166027187500001,56.4898425,4d,0
0,,9.362364375,56.4898425,4d,0
0,,12.7872346875,56.4898425,4d,0
0,,12.8629921875,56.4898425,4d,0
0,,12.9387496875,56.4898425,4d,0
0,,13.008194062500001,56.4898425,4d,0
0,,21.9538921875,56.4898425,4d,0
0,,22.039119375000002,56.4898425,4d,0
0,,22.228513125,56.4898425,4d,0
0,,22.3642453125,56.4898425,4d,0
0,,22.733563125,56.4898425,4d,0
0,,49.9715409375,56.4898425,4d,0
0,,54.491738437500004,56.4898425,4d,0
0,,55.119894375,56.4898425,4d,0
0,,55.1262075,56.4898425,4d,0
0,,55.725954375,56.4898425,4d,0
0,,55.7417371875,56.4898425,4d,0
0,,8.4090825,56.5056253125,22,0
0,,9.665394375,56.5056253125,22,0
0,,12.0296596875,56.5056253125,22,0
0,,14.1761221875,56.5056253125,22,0
0,,19.0246021875,56.5056253125,22,0
0,,22.62624,56.5056253125,22,0
0,,22.9545225,56.5056253125,22,0
0,,23.83836,56.5056253125,22,0
0,,24.166642500000002,56.5056253125,22,0
0,,27.47472,56.5056253125,22,0
0,,27.8030025,56.5056253125,22,0
0,,28.68684,56.5056253125,22,0
0,,29.0151225,56.5056253125,22,0
0,,31.4393625,56.5056253125,22,0
0,,42.020160000000004,56.5056253125,22,0
0,,42.348442500000004,56.5056253125,22,0
0,,43.23228,56.5056253125,22,0
0,,43.5605625,56.5056253125,22,0
0,,44.4444,56.5056253125,22,0
0,,44.7726825,56.5056253125,22,0
0,,45.65652,56.5056253125,22,0
0,,46.86864,56.5056253125,22,0
0,,47.77773,56.5056253125,22,0
0,,48.1154821875,56.5056253125,22,0
0,,50.505,56.5056253125,22,0
0,,50.8332825,56.5056253125,22,0
0,,56.40145875,56.5119384375,41,0
0,,11.50251375,56.62873125,52,0
0,,56.369893125000004,56.62873125,52,0
0,,10.0031465625,56.631887812500004,3a,0
0,,10.265141250000001,56.631887812500004,3a,0
0,,10.6092065625,56.631887812500004,3a,0
0,,10.8491053125,56.631887812500004,3a,0
0,,11.2152665625,56.631887812500004,3a,0
0,,11.4488521875,56.631887812500004,3a,0
0,,11.8213265625,56.631887812500004,3a,0
0,,12.070695,56.631887812500004,3a,0
0,,12.4273865625,56.631887812500004,3a,0
0,,12.68938125,56.631887812500004,3a,0
0,,13.0334465625,56.631887812500004,3a,0
0,,13.2733453125,56.631887812500004,3a,0
0,,13.639506562500001,56.631887812500004,3a,0
0,,13.873092187500001,56.631887812500004,3a,0
0,,14.2455665625,56.631887812500004,3a,0
0,,14.494935,56.631887812500004,3a,0
0,,14.816904375,56.631887812500004,3a,0
0,,14.8516265625,56.631887812500004,3a,0
0,,15.11362125,56.631887812500004,3a,0
0,,15.4292775,56.631887812500004,3a,0
0,,15.457686562500001,56.631887812500004,3a,0
0,,15.697585312500001,56.631887812500004,3a,0
0,,16.0321809375,56.631887812500004,3a,0
0,,16.0637465625,56.631887812500004,3a,0
0,,16.2973321875,56.631887812500004,3a,0
0,,16.3383675,56.631887812500004,3a,0
0,,16.6698065625,56.631887812500004,3a,0
0,,16.919175,56.631887812500004,3a,0
0,,17.237987812500002,56.631887812500004,3a,0
0,,17.2758665625,56.631887812500004,3a,0
0,,17.53786125,56.631887812500004,3a,0
0,,17.8440478125,56.631887812500004,3a,0
0,,17.881926562500002,56.631887812500004,3a,0
0,,18.1218253125,56.631887812500004,3a,0
0,,18.4564209375,56.631887812500004,3a,0
0,,18.4879865625,56.631887812500004,3a,0
0,,18.7215721875,56.631887812500004,3a,0
0,,18.756294375,56.631887812500004,3a,0
0,,19.0940465625,56.631887812500004,3a,0
0,,19.343415,56.631887812500004,3a,0
0,,22.46209875,56.631887812500004,3a,0
0,,23.67421875,56.631887812500004,3a,0
0,,27.31057875,56.631887812500004,3a,0
0,,28.52269875,56.631887812500004,3a,0
0,,28.756284375,56.631887812500004,3a,0
0,,29.3591878125,56.631887812500004,3a,0
0,,29.3970665625,56.631887812500004,3a,0
0,,29.65906125,56.631887812500004,3a,0
0,,29.9747175,56.631887812500004,3a,0
0,,30.0031265625,56.631887812500004,3a,0
0,,30.243025312500002,56.631887812500004,3a,0
0,,30.571307812500002,56.631887812500004,3a,0
0,,30.6091865625,56.631887812500004,3a,0
0,,30.8427721875,56.631887812500004,3a,0
0,,31.1773678125,56.631887812500004,3a,0
0,,31.2152465625,56.631887812500004,3a,0
0,,31.464615000000002,56.631887812500004,3a,0
0,,31.792897500000002,56.631887812500004,3a,0
0,,31.821306562500002,56.631887812500004,3a,0
0,,32.08330125,56.631887812500004,3a,0
0,,32.392644375,56.631887812500004,3a,0
0,,32.4273665625,56.631887812500004,3a,0
0,,32.6672653125,56.631887812500004,3a,0
0,,33.008174062500004,56.631887812500004,3a,0
