track,instrument,start_time,end_time,note_type,note_strength
0,,9.264706499999999,32.647061,43,0
0,,10.588236,32.647061,43,0
0,,13.01470675,32.647061,43,0
0,,13.897059749999999,32.647061,43,0
0,,16.3235305,32.647061,43,0
0,,17.426471749999997,32.647061,43,0
0,,32.330884508333334,32.7352963,51,0
0,,17.544118816666664,33.007355141666665,4f,0
0,,20.007354274999997,33.007355141666665,4f,0
0,,20.48529548333333,33.007355141666665,4f,0
0,,24.602942816666665,33.007355141666665,4f,0
0,,27.022060624999998,33.007355141666665,4f,0
0,,27.897060683333333,33.007355141666665,4f,0
0,,28.610296025,33.007355141666665,4f,0
0,,32.147060966666665,33.007355141666665,4f,0
0,,9.48529475,33.529413999999996,43,0
0,,13.01470675,33.529413999999996,43,0
0,,16.54411875,33.529413999999996,43,0
0,,10.01470655,34.411767,33,0
0,,10.102941849999999,34.411767,33,0
0,,10.176471266666667,34.411767,33,0
0,,10.257353625,34.411767,33,0
0,,10.345588925,34.411767,33,0
0,,10.441177166666666,34.411767,33,0
0,,10.602941883333333,34.411767,33,0
0,,31.764708,34.411767,33,0
0,,34.19117875,35.07353175,3b,0
0,,31.4117668,35.139708225,4c,0
0,,31.764708,35.29412,23,0
0,,22.941177999999997,36.176473,32,0
0,,25.588237,36.176473,32,0
0,,26.470589999999998,36.176473,32,0
0,,28.897060749999998,36.176473,32,0
0,,29.77941375,36.176473,32,0
0,,6.83823575,37.941179,3d,0
0,,13.897059749999999,37.941179,3d,0
0,,20.07353075,37.941179,3d,0
0,,20.955883749999998,37.941179,3d,0
0,,23.60294275,37.941179,3d,0
0,,24.48529575,37.941179,3d,0
0,,27.352943,37.941179,3d,0
0,,28.01470775,37.941179,3d,0
0,,33.529413999999996,37.941179,40,0
0,,31.54411975,37.941179,39,0
0,,23.60294275,38.382355499999996,2d,0
0,,24.48529575,38.382355499999996,2d,0
0,,27.352943,38.382355499999996,2d,0
0,,28.01470775,38.382355499999996,2d,0
0,,17.257354091666667,38.69853199166666,4e,0
0,,20.68382490833333,38.69853199166666,4e,0
0,,24.38970750833333,38.69853199166666,4e,0
0,,28.139707758333333,38.69853199166666,4e,0
0,,28.786766625,38.69853199166666,4e,0
0,,31.647060933333332,38.69853199166666,4e,0
0,,34.10294345,38.69853199166666,4e,0
0,,34.904414091666666,38.69853199166666,4e,0
0,,36.992649525,38.69853199166666,4e,0
0,,39.485296749999996,40.36764975,3b,0
0,,39.485296749999996,40.36764975,43,0
0,,39.485296749999996,40.36764975,40,0
0,,19.411766,40.89706155,56,0
0,,41.25000275,42.132355749999995,39,0
0,,4.1911767499999995,43.6764735,42,0
0,,4.8529415,43.6764735,42,0
0,,5.294118,43.6764735,42,0
0,,7.720588749999999,43.6764735,42,0
0,,8.16176525,43.6764735,42,0
0,,8.82353,43.6764735,42,0
0,,11.470588999999999,43.6764735,42,0
0,,11.691177249999999,43.6764735,42,0
0,,12.352941999999999,43.6764735,42,0
0,,14.779412749999999,43.6764735,42,0
0,,15.661765749999999,43.6764735,42,0
0,,18.529412999999998,43.6764735,42,0
0,,19.411766,43.6764735,42,0
0,,43.01470875,43.6764735,39,0
0,,37.058825999999996,43.6764735,3e,0
0,,43.01470875,43.6764735,3e,0
0,,46.4117678,48.360297341666666,56,0
0,,46.84559135833333,48.360297341666666,56,0
0,,47.33823845,48.360297341666666,56,0
0,,46.764708999999996,48.529415,1f,0
0,,47.42647375,48.529415,1f,0
0,,9.926471249999999,48.529415,37,0
0,,13.235294999999999,48.529415,37,0
0,,14.117647999999999,48.529415,37,0
0,,16.98529525,48.529415,37,0
0,,17.64706,48.529415,37,0
0,,28.897060749999998,48.529415,37,0
0,,29.77941375,48.529415,37,0
0,,46.764708999999996,48.529415,37,0
0,,47.2058855,48.529415,37,0
0,,47.647062,48.529415,37,0
0,,31.323531499999998,50.95588575,36,0
0,,43.01470875,50.95588575,36,0
0,,46.764708999999996,50.95588575,36,0
0,,48.529415,50.95588575,36,0
0,,49.191179749999996,50.95588575,36,0
0,,50.294121,50.95588575,36,0
0,,50.294121,50.95588575,36,0
0,,50.735297499999994,50.95588575,36,0
0,,40.588238,50.95588575,3b,0
0,,47.2058855,50.95588575,3b,0
0,,47.42647375,50.95588575,3b,0
0,,47.647062,50.95588575,3b,0
0,,48.308826749999994,50.95588575,3b,0
0,,48.529415,50.95588575,3b,0
0,,48.75000325,50.95588575,3b,0
0,,49.191179749999996,50.95588575,3b,0
0,,49.411767999999995,50.95588575,3b,0
0,,49.8529445,50.95588575,3b,0
0,,50.294121,50.95588575,3b,0
0,,50.514709249999996,50.95588575,3b,0
0,,35.29412,51.0000034,23,0
0,,38.823532,51.0000034,23,0
0,,42.352944,51.0000034,23,0
0,,45.882355999999994,51.0000034,23,0
0,,47.2058855,51.0000034,23,0
0,,47.647062,51.0000034,23,0
0,,49.411767999999995,51.0000034,23,0
0,,50.294121,51.0000034,23,0
0,,50.735297499999994,51.0000034,23,0
0,,49.93382685833333,51.9705917,56,0
0,,50.41912100833333,51.9705917,56,0
0,,50.67647396666666,51.9705917,56,0
0,,51.772062274999996,51.9705917,56,0
0,,50.735297499999994,52.058827,2f,0
0,,51.176474,52.058827,2f,0
0,,45.000003,52.27941525,3e,0
0,,46.54412075,52.27941525,3e,0
0,,46.764708999999996,52.27941525,3e,0
0,,47.2058855,52.27941525,3e,0
0,,47.42647375,52.27941525,3e,0
0,,47.42647375,52.27941525,3e,0
0,,47.647062,52.27941525,3e,0
0,,48.308826749999994,52.27941525,3e,0
0,,48.529415,52.27941525,3e,0
0,,48.75000325,52.27941525,3e,0
0,,49.8529445,52.27941525,3e,0
0,,50.735297499999994,52.27941525,3e,0
0,,51.176474,52.27941525,3e,0
0,,51.838238749999995,52.27941525,3e,0
0,,52.058827,52.27941525,3e,0
0,,48.529415,54.45588598333333,37,0
0,,48.9705915,54.45588598333333,37,0
0,,54.264709499999995,54.45588598333333,37,0
0,,51.176474,54.55882716666667,3b,0
0,,51.176474,54.55882716666667,3b,0
0,,51.838238749999995,54.55882716666667,3b,0
0,,52.72059175,54.55882716666667,3b,0
0,,31.54411975,57.36765088333333,2a,0
0,,45.014708883333334,57.36765088333333,2a,0
0,,45.23529713333333,57.36765088333333,2a,0
0,,45.89706188333333,57.36765088333333,2a,0
0,,46.338238383333334,57.36765088333333,2a,0
0,,46.77941488333333,57.36765088333333,2a,0
0,,47.22059138333333,57.36765088333333,2a,0
0,,47.66176788333333,57.36765088333333,2a,0
0,,48.10294438333333,57.36765088333333,2a,0
0,,48.54412088333333,57.36765088333333,2a,0
0,,48.98529738333333,57.36765088333333,2a,0
0,,49.42647388333333,57.36765088333333,2a,0
0,,49.867650383333334,57.36765088333333,2a,0
0,,50.30882688333333,57.36765088333333,2a,0
0,,50.75000338333333,57.36765088333333,2a,0
0,,51.191179883333334,57.36765088333333,2a,0
0,,51.63235638333333,57.36765088333333,2a,0
0,,52.07353288333333,57.36765088333333,2a,0
0,,52.51470938333333,57.36765088333333,2a,0
0,,52.95588588333333,57.36765088333333,2a,0
0,,53.39706238333333,57.36765088333333,2a,0
0,,53.83823888333333,57.36765088333333,2a,0
0,,54.27941538333333,57.36765088333333,2a,0
0,,54.72059188333333,57.36765088333333,2a,0
0,,55.16176838333333,57.36765088333333,2a,0
0,,55.60294488333333,57.36765088333333,2a,0
0,,56.044121383333334,57.36765088333333,2a,0
0,,56.48529788333333,57.36765088333333,2a,0
0,,56.92647438333333,57.36765088333333,2a,0
0,,20.955883749999998,57.36765088333333,25,0
0,,24.48529575,57.36765088333333,25,0
0,,46.77941488333333,57.36765088333333,25,0
0,,48.54412088333333,57.36765088333333,25,0
0,,50.30882688333333,57.36765088333333,25,0
0,,52.07353288333333,57.36765088333333,25,0
0,,53.83823888333333,57.36765088333333,25,0
0,,55.60294488333333,57.36765088333333,25,0
0,,44.558826499999995,57.50000383333333,39,0
0,,45.000003,57.50000383333333,39,0
0,,45.661767749999996,57.50000383333333,39,0
0,,49.411767999999995,57.50000383333333,39,0
0,,55.80882725,57.50000383333333,39,0
0,,56.1176508,57.50000383333333,39,0
0,,13.235294999999999,57.57353325,1a,0
0,,52.941179999999996,57.57353325,3e,0
0,,54.264709499999995,57.57353325,3e,0
0,,57.13235675,57.57353325,3e,0
0,,43.235296999999996,57.639709724999996,32,0
0,,49.411767999999995,57.639709724999996,32,0
0,,51.176474,57.639709724999996,32,0
0,,51.838238749999995,57.639709724999996,32,0
0,,54.39706245,57.639709724999996,32,0
0,,50.294121,57.69853325833333,36,0
0,,51.176474,57.69853325833333,36,0
0,,51.176474,57.69853325833333,36,0
0,,51.838238749999995,57.69853325833333,36,0
0,,52.058827,57.69853325833333,36,0
0,,52.941179999999996,57.69853325833333,36,0
0,,55.588238999999994,57.69853325833333,36,0
0,,57.352945,57.69853325833333,36,0
0,,58.014709749999994,58.6764745,3e,0
0,,58.014709749999994,58.6764745,3e,0
0,,40.588238,58.6764745,34,0
0,,56.0294155,58.6764745,34,0
0,,56.11029785833333,58.6764745,34,0
0,,57.80882738333333,59.57353338333333,2a,0
0,,58.25000388333333,59.57353338333333,2a,0
0,,58.69118038333333,59.57353338333333,2a,0
0,,59.13235688333333,59.57353338333333,2a,0
0,,18.183824741666665,59.67647456666666,53,0
0,,18.66176595,59.67647456666666,53,0
0,,25.220589916666665,59.67647456666666,53,0
0,,25.617648766666665,59.67647456666666,53,0
0,,39.816179125,59.67647456666666,53,0
0,,41.60294395,59.67647456666666,53,0
0,,45.507355974999996,59.67647456666666,53,0
0,,45.86765011666667,59.67647456666666,53,0
0,,46.19117955,59.67647456666666,53,0
0,,49.044120916666664,59.67647456666666,53,0
0,,49.26470916666666,59.67647456666666,53,0
0,,49.73529743333333,59.67647456666666,53,0
0,,52.58088585833333,59.67647456666666,53,0
0,,52.80147410833333,59.67647456666666,53,0
0,,53.250003549999995,59.67647456666666,53,0
0,,56.036768441666666,59.67647456666666,53,0
0,,59.5588275,61.455886449999994,3e,0
0,,5.95588275,61.49265115833333,47,0
0,,9.48529475,61.49265115833333,47,0
0,,13.01470675,61.49265115833333,47,0
0,,16.54411875,61.49265115833333,47,0
0,,46.54412075,61.49265115833333,47,0
0,,46.985297249999995,61.49265115833333,47,0
0,,47.42647375,61.49265115833333,47,0
0,,47.647062,61.49265115833333,47,0
0,,48.308826749999994,61.49265115833333,47,0
0,,54.264709499999995,61.49265115833333,47,0
0,,49.11765033333333,61.64706293333333,1f,0
0,,61.10294525,61.64706293333333,1f,0
0,,46.54412075,61.750004116666666,43,0
0,,47.42647375,61.750004116666666,43,0
0,,47.647062,61.750004116666666,43,0
0,,48.308826749999994,61.750004116666666,43,0
0,,54.264709499999995,61.750004116666666,43,0
0,,60.16912165833333,61.750004116666666,43,0
0,,59.79412163333333,62.2058865,37,0
0,,60.66176875,62.2058865,37,0
0,,60.889709941666666,62.2058865,37,0
0,,53.47794474166666,62.448533575,56,0
0,,53.985297716666665,62.448533575,56,0
0,,54.323533033333334,62.448533575,56,0
0,,55.22794485833333,62.448533575,56,0
0,,60.56618050833333,62.448533575,56,0
0,,61.022062891666664,62.448533575,56,0
0,,61.345592325,62.448533575,56,0
0,,59.338239249999994,62.647062999999996,3b,0
0,,64.85294549999999,65.51471025,3b,0
0,,63.0882395,65.7352985,47,0
0,,64.63235725,65.7352985,47,0
0,,62.60294535,65.94853380833332,56,0
0,,64.08088662499999,65.94853380833332,56,0
0,,64.54412194999999,65.94853380833332,56,0
0,,64.87500432499999,65.94853380833332,56,0
0,,57.794121499999996,65.95588674999999,36,0
0,,58.014709749999994,65.95588674999999,36,0
0,,60.000004,65.95588674999999,36,0
0,,60.882357,65.95588674999999,36,0
0,,64.41176899999999,65.95588674999999,36,0
0,,62.867651249999994,65.95588674999999,3e,0
0,,63.529416,65.95588674999999,3e,0
0,,64.63235725,65.95588674999999,3e,0
0,,30.125002008333333,70.4117694,4a,0
0,,63.30882775,70.4117694,4a,0
0,,63.23529833333333,70.41912234166666,1f,0
0,,66.92647505,70.41912234166666,1f,0
0,,69.80882818333333,70.41912234166666,1f,0
0,,60.01470988333333,70.60294588333333,2a,0
0,,60.45588638333333,70.60294588333333,2a,0
0,,60.897062883333334,70.60294588333333,2a,0
0,,61.33823938333333,70.60294588333333,2a,0
0,,61.77941588333333,70.60294588333333,2a,0
0,,62.22059238333333,70.60294588333333,2a,0
0,,62.66176888333333,70.60294588333333,2a,0
0,,63.10294538333333,70.60294588333333,2a,0
0,,63.54412188333333,70.60294588333333,2a,0
0,,63.98529838333333,70.60294588333333,2a,0
0,,64.42647488333333,70.60294588333333,2a,0
0,,64.86765138333332,70.60294588333333,2a,0
0,,65.30882788333334,70.60294588333333,2a,0
0,,65.75000438333333,70.60294588333333,2a,0
0,,66.19118088333333,70.60294588333333,2a,0
0,,66.63235738333333,70.60294588333333,2a,0
0,,67.07353388333333,70.60294588333333,2a,0
0,,67.51471038333332,70.60294588333333,2a,0
0,,67.95588688333333,70.60294588333333,2a,0
0,,68.39706338333333,70.60294588333333,2a,0
0,,68.83823988333333,70.60294588333333,2a,0
0,,69.27941638333333,70.60294588333333,2a,0
0,,69.72059288333332,70.60294588333333,2a,0
0,,70.16176938333334,70.60294588333333,2a,0
0,,67.05882799999999,71.15441650833333,3b,0
0,,68.10294571666667,71.15441650833333,3b,0
0,,69.48529875,71.15441650833333,3b,0
0,,67.05882799999999,71.15441650833333,37,0
0,,67.72059275,71.15441650833333,37,0
0,,68.60294575,71.15441650833333,37,0
0,,69.70588699999999,71.15441650833333,37,0
0,,59.77941575,71.16176945,34,0
0,,70.1470635,71.16176945,34,0
0,,58.014709749999994,71.25000475,39,0
0,,58.235298,71.25000475,39,0
0,,58.235298,71.25000475,39,0
0,,38.823532,71.25000475,3d,0
0,,41.470591,71.25000475,3d,0
0,,41.911767499999996,71.25000475,3d,0
0,,42.352944,71.25000475,3d,0
0,,48.9705915,71.25000475,3d,0
0,,52.5000035,71.25000475,3d,0
0,,56.0294155,71.25000475,3d,0
0,,56.191180216666666,71.25000475,3d,0
0,,51.176474,71.26471063333334,23,0
0,,52.42647408333333,71.26471063333334,23,0
0,,52.941179999999996,71.26471063333334,23,0
0,,54.264709499999995,71.26471063333334,23,0
0,,54.705886,71.26471063333334,23,0
0,,56.470591999999996,71.26471063333334,23,0
0,,57.794121499999996,71.26471063333334,23,0
0,,58.235298,71.26471063333334,23,0
0,,58.897062749999996,71.26471063333334,23,0
0,,59.117650999999995,71.26471063333334,23,0
0,,59.5588275,71.26471063333334,23,0
0,,60.000004,71.26471063333334,23,0
0,,61.323533499999996,71.26471063333334,23,0
0,,61.764709999999994,71.26471063333334,23,0
0,,63.529416,71.26471063333334,23,0
0,,64.63235725,71.26471063333334,23,0
0,,64.85294549999999,71.26471063333334,23,0
0,,65.07353375,71.26471063333334,23,0
0,,65.294122,71.26471063333334,23,0
0,,66.39706325,71.26471063333334,23,0
0,,66.65441620833333,71.26471063333334,23,0
0,,67.05882799999999,71.26471063333334,23,0
0,,68.3823575,71.26471063333334,23,0
0,,68.823534,71.26471063333334,23,0
0,,70.58824,71.26471063333334,23,0
0,,49.33823858333333,72.23529893333333,21,0
0,,56.191180216666666,72.23529893333333,21,0
0,,63.45588658333333,72.23529893333333,21,0
0,,70.786769425,72.36765188333332,2a,0
0,,71.04412238333333,72.36765188333332,2a,0
0,,71.48529888333333,72.36765188333332,2a,0
0,,71.92647538333333,72.36765188333332,2a,0
0,,62.66176888333333,72.36765188333332,28,0
0,,66.19118088333333,72.36765188333332,28,0
0,,69.72059288333332,72.36765188333332,28,0
0,,70.82353413333333,72.36765188333332,28,0
0,,71.48529888333333,72.36765188333332,28,0
0,,41.911767499999996,73.235299,2d,0
0,,56.0294155,73.235299,2d,0
0,,59.095592175,73.235299,2d,0
0,,20.7352955,74.139710825,31,0
0,,20.955883749999998,74.139710825,31,0
0,,23.60294275,74.139710825,31,0
0,,31.323531499999998,74.139710825,31,0
0,,55.588238999999994,74.139710825,31,0
0,,71.91176949999999,74.139710825,31,0
0,,72.80882838333333,74.57353438333332,2a,0
0,,73.25000488333333,74.57353438333332,2a,0
0,,73.69118138333333,74.57353438333332,2a,0
0,,74.13235788333333,74.57353438333332,2a,0
0,,39.40441439166666,74.58088732499999,51,0
0,,41.889708675,74.58088732499999,51,0
0,,56.316180225,74.58088732499999,51,0
0,,58.35294506666666,74.58088732499999,51,0
0,,68.31618102499999,74.58088732499999,51,0
0,,72.92647545,74.58088732499999,51,0
0,,73.54412255,74.58088732499999,51,0
0,,36.85294363333333,74.66176968333333,4f,0
0,,39.13970849166667,74.66176968333333,4f,0
0,,56.76470966666666,74.66176968333333,4f,0
0,,69.25000461666666,74.66176968333333,4f,0
0,,58.014709749999994,75.10294618333333,1a,0
0,,66.176475,75.13971089166667,3e,0
0,,66.176475,75.13971089166667,3e,0
0,,66.83823975,75.13971089166667,3e,0
0,,68.14706336666666,75.13971089166667,3e,0
0,,68.60294575,75.13971089166667,3e,0
0,,70.58824,75.13971089166667,3e,0
0,,66.0882397,75.30147560833333,56,0
0,,67.35294566666667,75.30147560833333,56,0
0,,73.79412256666666,75.30147560833333,56,0
0,,72.72059308333333,75.66176974999999,39,0
0,,7.941177,75.66176974999999,42,0
0,,14.779412749999999,75.66176974999999,42,0
0,,45.000003,75.66176974999999,42,0
0,,45.661767749999996,75.66176974999999,42,0
0,,49.8529445,75.66176974999999,42,0
0,,57.13235675,75.66176974999999,42,0
0,,57.794121499999996,75.66176974999999,42,0
0,,58.235298,75.66176974999999,42,0
0,,58.235298,75.66176974999999,42,0
0,,59.117650999999995,75.66176974999999,42,0
0,,59.5588275,75.66176974999999,42,0
0,,63.970592499999995,75.66176974999999,42,0
0,,65.294122,75.66176974999999,42,0
0,,66.6176515,75.66176974999999,42,0
0,,41.911767499999996,77.2058875,2d,0
0,,73.69118138333333,77.2058875,2d,0
0,,74.051475525,77.2058875,2d,0
0,,77.08824043333333,77.2058875,39,0
0,,71.69118125,77.2058875,34,0
0,,41.470591,77.39706398333333,40,0
0,,41.911767499999996,77.39706398333333,40,0
0,,58.897062749999996,77.39706398333333,40,0
0,,72.0882401,77.39706398333333,40,0
0,,73.742651975,77.39706398333333,40,0
0,,76.95588748333333,77.42647575,3d,0
0,,77.2058875,77.42647575,3d,0
0,,9.926471249999999,77.42647575,45,0
0,,17.2058835,77.42647575,45,0
0,,24.48529575,77.42647575,45,0
0,,45.000003,77.42647575,45,0
0,,67.05882799999999,77.42647575,45,0
0,,72.352946,77.42647575,45,0
0,,73.75000491666667,77.42647575,45,0
0,,74.94118146666666,77.42647575,45,0
0,,74.04412258333333,77.51471105,21,0
0,,77.04412278333334,77.51471105,21,0
0,,75.45588738333333,78.54412288333333,2a,0
0,,75.89706388333333,78.54412288333333,2a,0
0,,76.33824038333333,78.54412288333333,2a,0
0,,76.77941688333333,78.54412288333333,2a,0
0,,77.22059338333332,78.54412288333333,2a,0
0,,77.66176988333333,78.54412288333333,2a,0
0,,78.10294638333333,78.54412288333333,2a,0
0,,76.77941688333333,78.54412288333333,28,0
0,,63.30882775,78.65441700833333,43,0
0,,66.6176515,78.65441700833333,43,0
0,,68.2058869,78.65441700833333,43,0
0,,68.60294575,78.65441700833333,43,0
0,,69.48529875,78.65441700833333,43,0
0,,70.1470635,78.65441700833333,43,0
0,,70.80882824999999,78.65441700833333,43,0
0,,74.99265205833333,78.65441700833333,43,0
0,,78.30882874999999,78.65441700833333,43,0
0,,78.97059349999999,79.19118175,3e,0
0,,78.97059349999999,79.19118175,37,0
0,,66.02941616666666,79.19118175,47,0
0,,66.39706325,79.19118175,47,0
0,,68.60294575,79.19118175,47,0
0,,72.08088715833333,79.19118175,47,0
0,,74.9117697,79.19118175,47,0
0,,78.30882874999999,79.19118175,47,0
0,,78.97059349999999,79.19118175,3b,0
0,,79.41176999999999,82.72059374999999,3e,0
0,,79.522064125,82.72059374999999,3e,0
0,,80.7352995,82.72059374999999,3e,0
0,,80.95588775,82.72059374999999,3e,0
0,,82.5000055,82.72059374999999,3e,0
0,,79.389711175,82.82353493333333,47,0
0,,80.95588775,82.82353493333333,47,0
0,,82.5000055,82.82353493333333,47,0
0,,54.044121249999996,82.84559375833332,1c,0
0,,54.48529775,82.84559375833332,1c,0
0,,58.897062749999996,82.84559375833332,1c,0
0,,68.14706336666666,82.84559375833332,1c,0
0,,68.69118105,82.84559375833332,1c,0
0,,82.3235349,82.84559375833332,1c,0
0,,72.14706363333333,86.26471163333333,23,0
0,,74.13235788333333,86.26471163333333,23,0
0,,75.4411815,86.26471163333333,23,0
0,,75.882358,86.26471163333333,23,0
0,,77.647064,86.26471163333333,23,0
0,,78.97059349999999,86.26471163333333,23,0
0,,79.41176999999999,86.26471163333333,23,0
0,,81.01471128333333,86.26471163333333,23,0
0,,81.176476,86.26471163333333,23,0
0,,82.5000055,86.26471163333333,23,0
0,,82.941182,86.26471163333333,23,0
0,,84.705888,86.26471163333333,23,0
0,,86.04412338333333,86.26471163333333,23,0
0,,82.941182,86.32353516666666,47,0
0,,84.25000561666667,86.32353516666666,47,0
0,,84.48529975,86.32353516666666,47,0
0,,85.9411822,86.32353516666666,47,0
0,,86.25000575,86.32353516666666,47,0
0,,79.19118175,86.38971164166666,43,0
0,,79.41176999999999,86.38971164166666,43,0
0,,82.26471136666666,86.38971164166666,43,0
0,,82.5000055,86.38971164166666,43,0
0,,84.25735855833332,86.38971164166666,43,0
0,,84.48529975,86.38971164166666,43,0
0,,85.919123375,86.38971164166666,43,0
0,,78.75735819166667,86.41177046666667,1f,0
0,,79.35294646666667,86.41177046666667,1f,0
0,,83.98529971666666,86.41177046666667,1f,0
0,,84.60294681666666,86.41177046666667,1f,0
0,,84.25000561666667,86.41177046666667,40,0
0,,84.48529975,86.41177046666667,40,0
0,,85.94853514166667,86.41177046666667,40,0
0,,79.522064125,86.47059399999999,3e,0
0,,86.25000575,86.47059399999999,3e,0
0,,84.26471149999999,86.47059399999999,43,0
0,,78.98529938333333,88.69118238333333,2a,0
0,,79.42647588333332,88.69118238333333,2a,0
0,,79.86765238333334,88.69118238333333,2a,0
0,,80.30882888333333,88.69118238333333,2a,0
0,,80.75000538333333,88.69118238333333,2a,0
0,,81.19118188333333,88.69118238333333,2a,0
0,,81.63235838333333,88.69118238333333,2a,0
0,,82.07353488333332,88.69118238333333,2a,0
0,,82.51471138333333,88.69118238333333,2a,0
0,,82.95588788333333,88.69118238333333,2a,0
0,,83.39706438333333,88.69118238333333,2a,0
0,,83.83824088333333,88.69118238333333,2a,0
0,,84.27941738333332,88.69118238333333,2a,0
0,,84.72059388333332,88.69118238333333,2a,0
0,,85.16177038333333,88.69118238333333,2a,0
0,,85.60294688333333,88.69118238333333,2a,0
0,,86.04412338333333,88.69118238333333,2a,0
0,,86.48529988333333,88.69118238333333,2a,0
0,,86.92647638333332,88.69118238333333,2a,0
0,,87.36765288333334,88.69118238333333,2a,0
0,,87.80882938333333,88.69118238333333,2a,0
0,,88.25000588333333,88.69118238333333,2a,0
0,,76.9411816,88.86030004166666,5a,0
0,,81.75735839166666,88.86030004166666,5a,0
0,,82.19853489166667,88.86030004166666,5a,0
0,,84.59559387499999,88.86030004166666,5a,0
0,,85.31618215833333,88.86030004166666,5a,0
0,,85.73529983333333,88.86030004166666,5a,0
